path_num,missing_points,teo_point_time,sim_drone_time,teo_point_dist,sim_point_dist,teo_Xdist,teo_Ydist,sim_Xdist,sim_Ydist,avg_error_target_dist,teo_point_vel,Energy,avg_energy
174,3,257,914.5,11.704699910719626,11.807062427966795,11.0,4.0,11.008618354797363,4.178737640380852,0.045820714367437176,0.04554357941914251,5814587.420406736,513941.77434644965
175,6,106,314.8499755859375,10.198039027185569,25.66218832684167,2.0,10.0,4.118372887372971,25.319320559501648,0.07969114315454606,0.09620791535080725,1604642.1204639352,218364.13416190323
175,5,84,213.0000305175781,8.06225774829855,8.024351905182343,1.0,8.0,1.0043359994888306,7.960019826889041,0.0852293278744799,0.09597925890831606,1103714.028269721,170306.771962173
175,3,111,278.1000366210937,5.385164807134504,5.245579986251335,2.0,5.0,1.923801064491272,4.871839761734007,0.040588123723864555,0.048514998262473005,1595798.5014819666,217160.6700516024
175,2,281,732.949951171875,8.48528137423857,8.467521536835392,6.0,6.0,5.985658645629883,5.952093243598938,0.023557178220445556,0.030196730869176402,6651333.174336338,562140.2531907286
175,1,67,173.75,3.0,2.9384220554923863,3.0,0.0,2.9290971755981445,0.12000954151153542,0.034992472145377713,0.04477611940298507,796825.9573283743,136654.52428664133
176,2,208,548.9500122070311,8.94427190999916,32.59127668164736,8.0,4.0,31.577418574348485,5.941081022832805,0.03069779840807314,0.04300130725961134,4324058.412826361,421984.8920510965
176,1,257,870.1000366210938,3.0,2.9722077580749966,0.0,3.0,0.2033853530883789,2.9105000495910653,0.009986263507651904,0.011673151750972763,5674137.792115343,505492.3710343227
177,4,60,218.3999938964844,13.0,28.833325659742574,12.0,5.0,27.707697282007757,7.070283457000187,0.187758577018089,0.21666666666666667,710284.6009212058,127570.88027342048
177,3,100,261.1000366210937,11.40175425099138,11.675223527377666,11.0,3.0,11.199208498001099,3.0698060989379883,0.09354966625571251,0.11401754250991379,1439529.0008361281,203580.1436411843
177,2,112,294.04998779296875,10.770329614269007,10.769501988070756,10.0,4.0,10.008349776268005,3.9711017608642543,0.07875286134159458,0.096163657270259,1697611.1885556283,226852.83726890202
177,1,267,704.7499389648438,7.280109889280518,7.411749935912893,7.0,2.0,7.0672760009765625,2.0984435081481916,0.026499369954898842,0.027266329173335272,6227493.944189917,537973.5388884798
178,4,142,381.2499694824219,5.830951894845301,14.807454465129535,5.0,3.0,13.049434944987297,6.9739666767418385,0.028825009177910955,0.04106304151299508,2506176.8750958834,293325.81653763575
178,3,169,445.10003662109375,5.656854249492381,5.61332756127962,4.0,4.0,3.9198458194732684,3.9988579750061044,0.02623934332431028,0.03347251035202592,3091695.24285857,337331.6065746256
178,1,164,415.0499267578125,2.0,1.8910690112873234,2.0,0.0,1.8692338466644287,0.10579395294189542,0.009164011718917496,0.012195121951219513,2817144.923413428,316953.56684876175
179,3,266,704.75,6.708203932499369,21.737225074294244,3.0,6.0,8.741161911707877,19.88957503236452,0.01889684466949626,0.02521881177631342,6226200.748481748,537861.8237944414
179,1,138,370.449951171875,10.816653826391969,10.80929814321454,9.0,6.0,8.954321861267092,6.041129112243652,0.06462510116398335,0.07838154946660847,2363385.3968056743,282478.584114526
180,3,77,211.6999969482422,9.055385138137417,42.78079007648036,9.0,1.0,32.819751357168116,24.86938394516619,0.08246074406088155,0.11760240439139504,1107981.97946778,170965.33112950824
181,3,83,212.5500030517578,1.4142135623730951,19.394379568620145,1.0,1.0,18.913606069982052,2.880276344716549,0.011956816079185867,0.017038717618952953,1054247.1065706387,164645.73659331482
181,1,256,826.8500366210938,14.866068747318506,14.90100973260811,11.0,10.0,11.022755861282349,10.026804566383362,0.049181407779570696,0.058070581044212914,5889999.764125149,518585.5630581698
182,4,244,804.9500122070312,16.97056274847714,49.26370859126965,12.0,12.0,35.809199173518664,33.81686591705875,0.059238577473575506,0.06955148667408663,5489759.285060694,494994.9248972821
182,3,91,77.300048828125,11.40175425099138,3.658535737038719,3.0,11.0,0.9991798400878906,3.509428977966307,0.1011150957395633,0.12529400275814703,236858.94233950213,61156.7159387463
