path_num,missing_points,teo_point_time,sim_drone_time,teo_point_dist,sim_point_dist,teo_Xdist,teo_Ydist,sim_Xdist,sim_Ydist,avg_error_target_dist,teo_point_vel,Energy,avg_energy
23,3,83,82.54998779296875,6.0,6.086218275249625,6.0,0.0,6.002874374389648,0.47856950759887784,0.06170507775538642,0.07228915662650602,1305102.5201766607,192426.86855753296
24,8,94,105.0999984741211,9.219544457292887,23.159333182809718,2.0,9.0,4.230208150994259,22.75150455266703,0.08320961227374417,0.09808026018396689,1804047.8113327245,241076.02926308752
24,7,79,73.90000915527344,1.4142135623730951,1.981790380544567,1.0,1.0,0.9678385257720945,1.586746215820309,0.0508992943005302,0.01790143749839361,984737.2141370295,157684.15208292726
24,6,98,94.99996948242188,4.0,3.9068102221906993,4.0,0.0,3.893933057785034,0.13860321044921342,0.035583640933416934,0.04081632653061224,1395119.6010216144,199302.80014594487
24,5,98,94.94998168945312,3.0,3.071293983875805,0.0,3.0,0.5254492759704563,2.8576307296752947,0.03207146672874081,0.030612244897959183,1387463.4786865392,198209.0683837913
24,4,89,86.95001220703125,5.656854249492381,5.562963597758847,4.0,4.0,3.8405306339263943,3.979672074317932,0.0572042639197951,0.06356016010665597,1210152.9156675565,182437.416373813
24,3,78,76.95001220703125,4.47213595499958,4.630895692740041,2.0,4.0,2.088207960128784,4.023966431617737,0.07025418292062405,0.057335076346148456,1006236.1415488158,161126.7356381662
24,2,90,86.95001220703125,4.0,4.004664281197573,0.0,4.0,0.30943918228149503,3.9571670293807983,0.05898074204610153,0.044444444444444446,1193016.1802621505,179853.9563069343
24,1,71,64.10003662109375,1.0,1.1743716416042742,1.0,0.0,0.8779177665710449,0.541093230247498,0.023767728694818087,0.014084507042253521,868868.5990283467,144811.43317139114
25,8,92,103.0999984741211,5.385164807134504,9.503749968492256,2.0,5.0,5.709855906617122,6.8740564706968135,0.04321812497693355,0.058534400077548954,1630227.9556816,221845.92532447047
25,7,84,81.94999694824219,8.0,7.844850952882593,8.0,0.0,7.718739628791809,0.5729532241821262,0.08479070949663477,0.09523809523809523,1131917.2672158966,176775.77776777712
25,5,94,92.94998168945312,5.0,5.400982376591402,0.0,5.0,1.1971111297607457,4.861999988555908,0.06207107134321903,0.05319148936170213,1327705.277521282,193665.7190173515
25,4,99,96.94998168945312,5.656854249492381,5.648974496236057,4.0,4.0,3.8576502799987757,4.034949779510498,0.06475700236552832,0.05713994191406445,1416110.6593245172,202301.52276064534
25,1,94,93.3499755859375,5.0990195135927845,5.226559652773759,1.0,5.0,1.227675914764406,5.01885724067688,0.053601390444764904,0.05424488844247643,1497054.4343327165,209629.5509101921
26,8,88,100.0999984741211,10.770329614269007,24.684291041639835,10.0,4.0,23.74878466129303,6.160199765115976,0.09247440558213454,0.1223901092530569,1666510.8534368088,231103.47435321793
26,7,73,71.94999694824219,6.708203932499369,7.018865172662115,6.0,3.0,6.279694080352785,3.0742335319519025,0.12761755546347964,0.09189320455478588,941945.1385105582,156990.85641842635
26,6,80,77.94999694824219,4.242640687119285,4.431504237458715,3.0,3.0,3.0661386251449585,2.988895416259766,0.058278708217235714,0.05303300858899106,1002208.3829198349,160481.77808493498
26,5,78,77.00001525878906,5.0990195135927845,5.167362757536437,5.0,1.0,4.966293931007385,1.100807666778564,0.07755702710113464,0.06537204504606134,1013778.7319448737,162334.51671319496
26,4,81,78.95001220703125,5.656854249492381,5.587841450273911,4.0,4.0,3.982395648956299,3.8551344871520996,0.0653795937076211,0.06983770678385655,1055416.5294264401,166876.00565888375
26,1,97,96.19998168945312,5.0,5.168775364059822,3.0,4.0,3.135876655578614,4.084611892700195,0.06790954881132795,0.05154639175257732,1542249.0655348473,213871.464820089
27,8,76,88.0999984741211,12.806248474865697,30.111154147977,10.0,8.0,23.952885383740067,18.031013378873467,0.14420284557601679,0.1685032694061276,1494626.713167463,220370.68631077503
27,7,75,73.95000457763672,9.0,9.39064335455877,9.0,0.0,9.205486059188843,0.8332881927490234,0.16245494032832417,0.12,1032500.3258179838,169742.007956928
27,5,87,86.95001220703125,9.219544457292887,9.687974620453797,9.0,2.0,9.420127749443054,1.9340753555297852,0.13237156812101603,0.10597177537118262,1297177.803822249,195556.91189343837
27,4,94,84.94998168945312,1.0,1.72880635058272,0.0,1.0,1.1600570678710938,0.9862499237060529,0.042161546355156704,0.010638297872340425,1137255.9287937176,173429.9032433204
27,3,78,78.0,7.0,6.874324816284166,7.0,0.0,6.846858263015747,0.24793910980224076,0.09144359475088328,0.08974358974358974,1206344.3176887333,183965.7837763933
28,8,87,98.0999984741211,9.055385138137417,27.885802814616984,1.0,9.0,7.279393562115729,26.756525272503495,0.10357210113137376,0.10408488664525767,1585387.2025664507,221998.6125226681
28,7,89,86.94999694824219,5.0990195135927845,5.496459791046926,1.0,5.0,0.9869375824928281,5.389458179473877,0.10996046287684956,0.057292354085312185,1212596.065577564,182805.73508099868
28,6,97,94.99996948242188,8.0,7.956692450006193,8.0,0.0,7.751380801200867,0.6719775199890163,0.08566524344496429,0.08247422680412371,1409055.4431159187,203379.63484652076
28,5,87,84.94998168945312,4.242640687119285,4.5141168798268225,3.0,3.0,3.2938389778137207,2.8824440240859985,0.07052648578618848,0.04876598490941707,1158461.4233253102,176663.71084258414
28,4,94,90.95001220703124,3.0,3.0262548459716494,3.0,0.0,2.9389853477478045,0.3817329406738279,0.042884757701793445,0.031914893617021274,1263624.466519807,186311.26318886864
28,3,76,71.95004272460938,2.0,1.9797918992154395,0.0,2.0,0.347539901733402,1.8576467037200923,0.032540796790272,0.02631578947368421,871793.6832691631,145298.9472115272
28,2,76,70.99993896484375,1.4142135623730951,1.387371354936762,1.0,1.0,0.916111946105957,0.986424446105957,0.027079785863558452,0.018608073189119674,869350.2135898204,144891.70226497008
28,1,73,68.04998779296875,1.4142135623730951,1.3525196171476985,1.0,1.0,0.9838228225708008,0.9046649932861328,0.025002324402234273,0.019372788525658838,942725.0508339986,152930.19748186163
29,8,92,103.1999969482422,6.082762530298219,23.142634180987947,6.0,1.0,22.0449960994888,6.803552955323539,0.057428544119246444,0.06611698402498065,1595893.2954473763,219212.8030645834
29,7,86,82.95000457763672,4.0,3.948303416862815,4.0,0.0,3.943040370941162,0.1158646345138552,0.04437842880863519,0.046511627906976744,1111388.8999285784,171491.0303696638
29,5,72,70.95001220703125,5.0,5.002661151541861,3.0,4.0,3.034517765045166,3.8678424954414377,0.08447980565122432,0.06944444444444445,902823.0067749796,150470.50112916325
29,3,82,79.95001220703125,3.1622776601683795,3.2453865608249575,3.0,1.0,2.968852996826172,1.175337314605712,0.04285237626172602,0.038564361709370484,1027921.6712379608,162528.68686793745
29,2,94,92.95001220703124,5.656854249492381,5.596872545777901,4.0,4.0,3.9751358032226554,3.9090785980224614,0.07219002619782026,0.060179300526514684,1332530.4865557402,194369.54809213834
29,1,90,89.949951171875,7.0710678118654755,7.12829956581826,7.0,1.0,6.966369152069094,1.1074247360229488,0.09465333678740628,0.07856742013183862,1448294.5876929504,206899.22681327863
30,8,83,94.0999984741211,5.0990195135927845,8.01667151444192,5.0,1.0,7.1355384099297225,3.019288066891022,0.05433365879192328,0.06143397004328656,1377866.0143834136,198877.82857787513
30,7,87,84.94999694824219,5.656854249492381,5.670677748073913,4.0,4.0,4.0509859323501605,3.8723419308662415,0.08491662097011887,0.0650213132125561,1173312.1012374407,178928.417992654
30,5,85,84.94998168945312,9.219544457292887,9.33315563189126,9.0,2.0,8.993313193321228,2.125092029571533,0.13133304609462274,0.10846522890932808,1243469.1297923354,189627.2645460592
30,4,85,83.95001220703125,10.816653826391969,11.027934392436297,9.0,6.0,9.167407274246216,5.89143693447113,0.16870968673555625,0.12725475089872904,1250668.0159457787,192982.26455087663
30,3,81,75.0,1.4142135623730951,2.3133085857678446,1.0,1.0,1.7987750768661497,1.412102222442627,0.06652759073155098,0.017459426695964137,951085.8497463807,154286.49816321675
30,2,99,88.949951171875,1.0,0.9230644722627479,1.0,0.0,0.8815635442733762,0.15130054950714178,0.010846275396438109,0.010101010101010102,1212059.5310134452,180683.16694150522
30,1,77,78.64996337890625,8.602325267042627,8.573371543080103,5.0,7.0,4.920480012893678,6.982919454574585,0.12703883344697398,0.11171850996159255,1244032.6906413885,189713.2067698352
31,9,71,82.0999984741211,11.40175425099138,32.74059505245911,7.0,9.0,18.76479921117425,26.62036139704287,0.20372037163802556,0.1605880880421321,1297982.8024672305,200283.09461387785
31,6,78,76.94999694824219,8.54400374531753,9.120129265285255,3.0,8.0,3.11976671218872,8.4227135181427,0.2759361862181089,0.10953850955535295,1090134.024706323,174561.14877633273
31,5,74,72.94999694824219,7.810249675906654,8.471141739963613,6.0,5.0,5.996342182159425,5.414664983749389,0.21188600119706746,0.10554391453927911,1000001.093435223,164399.16706500066
31,4,75,72.99996948242188,2.8284271247461903,3.3628804009257163,2.0,2.0,2.4054298400878906,2.0831289291381845,0.07343788877935023,0.03771236166328254,919033.5117135741,151088.1786253978
31,3,80,77.94998168945312,4.0,3.9572401751382715,4.0,0.0,3.9201998710632324,0.2477726936340332,0.05058310811336224,0.05,997057.226354925,159656.93289423504
31,2,83,80.94998168945312,4.47213595499958,4.4808159822832865,4.0,2.0,4.016147136688235,1.9374771118164036,0.07931063996582496,0.053881156084332284,1080837.5361513952,168798.46401117565
31,1,73,69.95001220703125,1.4142135623730951,1.5114277251902108,1.0,1.0,1.1043343544006357,1.0042967796325692,0.028836070512158748,0.019372788525658838,980937.4521029319,157075.70320350854
32,8,90,100.1999969482422,5.385164807134504,19.514700859385588,5.0,2.0,14.966736257076263,12.037940498907119,0.06198006468441557,0.059835164523716705,1498304.0693144014,209804.53480790788
32,7,90,82.94999694824219,1.4142135623730951,1.6666417219377834,1.0,1.0,1.1950783729553223,1.0008677244186401,0.03169899185498556,0.015713484026367724,1095750.4519443181,169077.96545748448
32,6,84,84.0,5.0,4.858508709106817,5.0,0.0,4.828868865966799,0.14919686317443825,0.07238410309045798,0.05952380952380952,1122519.19476249,173208.47214860207
32,5,80,79.94998168945312,10.816653826391969,10.808909003085025,9.0,6.0,8.97619390487671,5.900268077850342,0.17170247863978147,0.1352081728298996,1167983.164874274,184674.35348673392
32,4,85,85.04998779296875,3.0,3.4954090779492057,0.0,3.0,1.1803712844848615,2.9866490364074707,0.06325546345423634,0.03529411764705882,1067939.465623791,166784.12381577515
32,3,79,78.0999755859375,2.8284271247461903,2.780576438376513,2.0,2.0,1.9003343582153338,1.9837341308593714,0.05536383286207205,0.03580287499678722,1103681.9256386163,170301.81841865092
33,7,99,112.25,6.708203932499369,29.43639021642613,6.0,3.0,22.042106656357642,19.11260126437992,0.06799000312042024,0.06775963568181181,1736114.4625394973,231998.0536802136
33,6,91,88.94999694824219,4.0,4.004009023108502,4.0,0.0,3.955841064453125,0.34605503082275346,0.05103123113936321,0.04395604395604396,1189360.140284044,179302.78754211983
33,4,88,87.94998168945312,7.280109889280518,7.192966848574373,7.0,2.0,6.916186094284061,1.9470518827438354,0.10475946438693723,0.0827285214690968,1195732.9518580835,182347.56565794296
33,3,88,87.94998168945312,2.8284271247461903,3.0292756161394068,2.0,2.0,2.0885353088378915,1.9726101160049443,0.0428711198148362,0.03214121732666125,1102268.8859479278,170083.78166074827
33,2,83,76.95001220703125,1.0,1.0339235013531063,1.0,0.0,0.9466633796691895,0.2643947601318377,0.0241418562300906,0.012048192771084338,904283.2067362883,148663.24342468684
33,1,84,81.04998779296875,1.4142135623730951,1.2525913227048147,1.0,1.0,0.8537886142730711,0.908124685287476,0.01877279071569709,0.016835875742536848,1094087.9978152176,168821.44321620595
34,8,95,101.0999984741211,1.4142135623730951,9.388027727434908,1.0,1.0,3.08191526401788,8.714026927482337,0.014054049712805343,0.014886458551295738,1378381.108918075,196911.58698829642
34,7,71,71.0,1.4142135623730951,1.4156474015465828,1.0,1.0,1.0008693337440486,1.0011532306671147,0.02171176010468865,0.019918500878494297,797791.0196634098,136820.0311116742
34,6,78,78.94999694824219,4.0,3.981498535507299,0.0,4.0,0.17412805557251,3.962889194488525,0.05726680973250615,0.05128205128205128,958990.3829816872,155568.78277802354
34,5,92,87.95001220703125,1.4142135623730951,1.5677354877853613,1.0,1.0,0.9195809364318843,1.1912717819213885,0.029020974989093486,0.015371886547533643,1095062.8533304937,168971.8666879421
34,4,90,82.95001220703125,1.0,0.8722665437367014,0.0,1.0,0.11540365219116211,0.8489475250244141,0.01316565218477104,0.011111111111111112,977906.9881318697,156590.44060264956
34,3,73,75.0,7.0710678118654755,6.753647706962206,5.0,5.0,4.807871103286744,4.715693950653074,0.10918160354615086,0.09686394262829419,924684.705717407,154114.1176195678
34,2,72,76.0999755859375,4.47213595499958,4.663460580154386,4.0,2.0,4.0721588134765625,2.210839748382568,0.08751022311884703,0.06211299937499416,895373.2731473157,149228.87885788595
34,1,80,74.0,1.0,1.3138656912377746,1.0,0.0,1.2435436248779324,0.31004810333251864,0.032251982024478675,0.0125,942978.0372425084,152971.23729657684
35,8,79,96.25,5.385164807134504,16.720725597625847,5.0,2.0,14.656151235103607,7.940580808557572,0.060329268322042794,0.06816664312828485,1287504.3673802742,189832.16248452093
35,7,86,88.95000457763672,5.0,4.968921718389,5.0,0.0,4.957576274871826,0.16134488582611106,0.06233363820328599,0.05813953488372093,1118928.6792345536,172654.44357455062
35,6,98,103.05001831054688,8.0,8.033833126465849,0.0,8.0,0.654373168945309,7.835257291793822,0.09795523066228877,0.08163265306122448,1400290.6541269121,202114.54652597243
35,4,85,86.0,7.280109889280518,7.206728711035047,2.0,7.0,1.9243497848510742,6.904524326324466,0.13679252199362962,0.08564835163859433,1076542.9712982723,170216.38941739075
35,3,95,93.05001831054688,1.0,1.5961611752411247,1.0,0.0,1.0030612945556605,0.9550585746765141,0.03338428405483931,0.010526315789473684,1175196.918421247,177167.6015084173
35,2,90,84.10003662109375,1.0,0.8956956533680179,0.0,1.0,0.12495613098144531,0.8660993576049814,0.012669454161555339,0.011111111111111112,977929.0139210584,156593.96755160842
35,1,70,73.04998779296875,5.656854249492381,5.605764729797314,4.0,4.0,3.889150619506836,4.024993896484375,0.08386251570558861,0.08081220356417687,984790.6726706174,159754.14243694715
36,8,83,98.0999984741211,5.385164807134504,24.015644421536766,2.0,5.0,12.142611795594803,20.631184861951624,0.059556671630834106,0.0648815037004157,1292200.7526594773,190524.60671694376
36,7,82,84.04999542236328,8.246211251235321,8.263143486176633,8.0,2.0,7.880916357040405,2.170746564865112,0.10830531751689239,0.10056355184433319,1053172.7279857455,168642.60457022468
36,6,70,70.94998168945312,2.0,2.3941850434475214,0.0,2.0,0.9738101959228587,1.9339153766632085,0.04831816061315211,0.02857142857142857,767514.7185769645,133607.16312137508
36,5,95,98.0999755859375,4.242640687119285,4.105337826614094,3.0,3.0,2.8894734382629395,2.8854575157165514,0.05565189875455366,0.04465937565388721,1228803.3867759372,183179.1935875308
36,4,96,101.04998779296876,4.242640687119285,4.212867932494671,3.0,3.0,2.96439790725708,2.939543366432191,0.05299912830409796,0.044194173824159216,1269094.9024201657,187117.83495903751
36,3,95,99.30001831054688,4.242640687119285,4.2526275430225375,3.0,3.0,3.0013186931610107,2.9420655965805054,0.058933000846041576,0.04465937565388721,1228913.1606599418,183195.55771198333
36,2,72,77.050048828125,6.324555320336759,6.248420484230862,6.0,2.0,5.835866928100587,2.0574727058410645,0.09359774022762264,0.08784104611578832,876465.628144585,148149.73094993955
36,1,79,86.4000244140625,5.0,5.268643122827855,5.0,0.0,5.220302581787109,0.36725616455078214,0.09538271655003693,0.06329113924050633,1168346.4401538488,178171.16177665
37,8,70,88.30000305175781,9.219544457292887,21.78808911339487,2.0,9.0,6.13867546471738,20.841604751971317,0.15964984647800476,0.13170777796132696,1163457.7584403818,181701.57493411956
37,7,88,92.04999542236328,10.0,10.51457322810161,6.0,8.0,5.911038279533386,8.421605825424194,0.2182290123864299,0.11363636363636363,1205471.9258190114,186008.35643912785
37,6,79,86.24996948242188,8.602325267042627,9.136718368279913,7.0,5.0,7.212859034538269,5.341638445854188,0.15244123181328179,0.10889019325370414,1108661.254285913,175294.73585612988
37,4,97,106.25,4.47213595499958,4.867718390448261,4.0,2.0,4.2816325426101685,2.045496940612791,0.06558369892688158,0.04610449438143897,1358456.839482552,196076.35548943485
37,3,80,79.20001220703125,1.0,1.1191721107932429,0.0,1.0,0.36693525314331055,0.9590773582458523,0.023053617785788245,0.0125,868060.3501568153,144676.7250261359
37,1,76,83.50003051757812,5.0990195135927845,4.969086827689641,5.0,1.0,4.869575500488281,0.9182682037353516,0.0722791032820213,0.0670923620209577,1085321.779431562,169498.785153463
38,8,93,114.1500015258789,10.63014581273465,35.743686414096175,7.0,8.0,26.54894145950675,23.744220178574324,0.107183531141625,0.1143026431476844,1623181.1466935165,225094.7251449965
38,7,91,97.10000610351562,4.47213595499958,4.931470336472256,4.0,2.0,4.2298340797424325,2.449384689331051,0.07696587285450236,0.04914435115384153,1198174.2410254881,180631.5632250182
