route_num|missing_points|simTime|tankMass|force_array|torque_array|rpm_list|droneVel|error_target_vel|error_target_dist|xDisplacement|yDisplacement|x_avg_Vel|y_avg_Vel|pos_x|pos_y|pos_z 
1.0|1.0|52.30000305175781|6.89998974609375|[183.94058227539062, 0.0, 0.0, 184.118408203125]|[-0.367881178855896, 0.0, -0.0, 0.36823680996894836]|[7368.976685353187, 0.0, 0.0, 7372.537831413938]|-0.018826961517333984|0.03242698311805725|0.4119816720485687|2.1161670237779617|0.004527723300270736|0.04692166508591443|0.00010039298122967336|3.0311830043792725|-0.0012835784582421184|1.0208697319030762
1.0|1.0|53.30000305175781|6.87616259765625|[183.8060760498047, 0.0, 0.0, 183.9836883544922]|[-0.3676121234893799, 0.0, -0.0, 0.3679673969745636]|[7366.2819170404655, 0.0, 0.0, 7369.840086675871]|-0.021083593368530273|0.03468361496925354|0.37792351841926575|2.1161670237779617|0.004527723300270736|0.04692166508591443|0.00010039298122967336|3.0107247829437256|-0.0012860995484516025|1.0122746229171753
1.0|1.0|54.30000305175781|6.8523759765625|[183.67477416992188, 0.0, 0.0, 183.85101318359375]|[-0.3673495352268219, 0.0, -0.0, 0.36770203709602356]|[7363.650395066331, 0.0, 0.0, 7367.18232080731]|-0.021309852600097656|0.03490987420082092|0.34265661239624023|2.1161670237779617|0.004527723300270736|0.04692166508591443|0.00010039298122967336|2.989057779312134|-0.0012799528194591403|1.0033763647079468
1.0|1.0|55.350006103515625|6.828630859375|[184.08326721191406, 0.0, 0.0, 184.2569580078125]|[-0.3681665360927582, 0.0, -0.0, 0.36851391196250916]|[7371.834233515123, 0.0, 0.0, 7375.311241185943]|-0.02251720428466797|0.036117225885391235|0.30501222610473633|2.1161670237779617|0.004527723300270736|0.04692166508591443|0.00010039298122967336|2.965013265609741|-0.0012647153344005346|0.9936420321464539
1.0|1.0|56.350006103515625|6.80492724609375|[183.96006774902344, 0.0, 0.0, 184.13058471679688]|[-0.3679201602935791, 0.0, -0.0, 0.3682611584663391]|[7369.366985842163, 0.0, 0.0, 7372.781615629705]|-0.02372121810913086|0.037321239709854126|0.2672763168811798|2.1161670237779617|0.004527723300270736|0.04692166508591443|0.00010039298122967336|2.9408771991729736|-0.0012431001523509622|0.9841236472129822
1.0|1.0|57.30000305175781|6.7812646484375|[183.83961486816406, 0.0, 0.0, 184.00645446777344]|[-0.367679238319397, 0.0, -0.0, 0.3680129051208496]|[7366.953943579346, 0.0, 0.0, 7370.296044010325]|-0.024924039840698242|0.03852406144142151|0.22962631285190582|2.1161670237779617|0.004527723300270736|0.04692166508591443|0.00010039298122967336|2.915537118911743|-0.0012162206694483757|0.9743033647537231
1.0|1.0|58.350006103515625|6.75764306640625|[183.72450256347656, 0.0, 0.0, 183.8874053955078]|[-0.367449015378952, 0.0, -0.0, 0.3677748143672943]|[7364.647150675938, 0.0, 0.0, 7367.9114296365215]|-0.026121854782104492|0.03972187638282776|0.18820159137248993|2.1161670237779617|0.004527723300270736|0.04692166508591443|0.00010039298122967336|2.8890018463134766|-0.0011857098434120417|0.9641820788383484
1.0|1.0|59.350006103515625|6.73406298828125|[172.00233459472656, 18.244945526123047, 18.399375915527344, 172.15682983398438]|[-0.34400466084480286, 0.03648989275097847, -0.03679874911904335, 0.3443136513233185]|[7125.831929332038, 2320.8105472471425, 2330.6118497851417, 7129.031478946613]|-0.025917768478393555|0.03951779007911682|0.146405428647995|2.1161670237779617|0.004527723300270736|0.04692166508591443|0.00010039298122967336|2.860805034637451|-0.0011484143324196339|0.958680272102356
1.0|1.0|60.350006103515625|6.71052392578125|[146.82815551757812, 43.53554153442383, 43.66927719116211, 146.96197509765625]|[-0.2936563193798065, 0.08707108348608017, -0.08733855187892914, 0.293923944234848]|[6583.746122145053, 3585.010066537257, 3590.5121922223248, 6586.745660910288]|-0.02936100959777832|0.04296103119850159|0.10299795866012573|2.1161670237779617|0.004527723300270736|0.04692166508591443|0.00010039298122967336|2.8309967517852783|-0.0010567985009402037|0.9586594104766846
1.0|1.0|61.350006103515625|6.68702587890625|[121.27960205078125, 69.15159606933594, 69.25625610351562, 121.38435363769531]|[-0.24255920946598053, 0.13830319046974182, -0.138512521982193, 0.24276870489120483]|[5983.596309204289, 4518.242206915178, 4521.66006435999, 5986.179826604073]|-0.03030705451965332|0.04390707612037659|0.058829523622989655|2.1161670237779617|0.004527723300270736|0.04692166508591443|0.00010039298122967336|2.800426959991455|-0.0009005418396554887|0.958651065826416
1.0|1.0|62.350006103515625|6.6635693359375|[95.57701110839844, 94.90380859375, 94.97284698486328, 95.64613342285156]|[-0.19115401804447174, 0.18980762362480164, -0.18994568288326263, 0.19129225611686707]|[5311.8417312325155, 5293.101532670759, 5295.0264331847175, 5313.762174388628]|-0.03240847587585449|0.04600849747657776|0.014262084849178791|2.1161670237779617|0.004527723300270736|0.04692166508591443|0.00010039298122967336|2.7694499492645264|-0.0006873933598399162|0.9586480259895325
1.0|1.0|63.350006103515625|6.640154296875|[69.92918395996094, 120.58987426757812, 120.6189956665039, 69.9583969116211]|[-0.13985836505889893, 0.24117974936962128, -0.24123799800872803, 0.13991679251194]|[4543.574297533749, 5966.557429538205, 5967.277821741088, 4544.523238659358]|-0.029498577117919922|0.04309859871864319|0.030384965240955353|2.1161670237779617|0.004527723300270736|0.04692166508591443|0.00010039298122967336|2.7384226322174072|-0.00043026841012760997|0.9586483836174011
1.0|1.0|64.35000610351562|6.61677978515625|[43.666038513183594, 146.86605834960938, 146.85137939453125, 43.65144348144531]|[-0.08733207732439041, 0.2937321364879608, -0.29370275139808655, 0.08730288594961166]|[3625.8625608316147, 6565.112560988677, 6564.830207030982, 3625.354557546152]|-0.030887603759765625|0.04448762536048889|0.07470478862524033|2.1161670237779617|0.004527723300270736|0.04692166508591443|0.00010039298122967336|2.7061781883239746|-0.00013092812150716782|0.958655059337616
1.0|1.0|65.40000915527344|6.59344677734375|[18.754608154296875, 171.77015686035156, 171.71444702148438, 18.698993682861328]|[-0.037509217858314514, 0.3435403108596802, -0.34342890977859497, 0.03739798814058304]|[2353.00256913943, 7121.020895188532, 7119.866028984745, 2349.5112098366067]|-0.031868696212768555|0.04546871781349182|0.11985098570585251|2.1161670237779617|0.004527723300270736|0.04692166508591443|0.00010039298122967336|2.6761538982391357|0.0001641738781472668|0.9586655497550964
1.0|1.0|66.40000915527344|6.5701552734375|[0.0, 193.8092498779297, 193.7140350341797, 0.0]|[-0.0, 0.3876185119152069, -0.38742807507514954, 0.0]|[0.0, 7564.072003825644, 7562.213732322102, 0.0]|-0.029453039169311523|0.04305306077003479|0.1625446379184723|2.1161670237779617|0.004527723300270736|0.04692166508591443|0.00010039298122967336|2.6470608711242676|0.00045345837133936584|0.9596461057662964
1.0|1.0|67.40000915527344|6.54690478515625|[0.0, 196.56224060058594, 196.42507934570312, 0.0]|[-0.0, 0.39312446117401123, -0.3928501605987549, 0.0]|[0.0, 7617.605031625505, 7614.946783026188, 0.0]|-0.028684377670288086|0.04228439927101135|0.2046789675951004|2.1161670237779617|0.004527723300270736|0.04692166508591443|0.00010039298122967336|2.618527412414551|0.0007517227786593139|0.9688400030136108
1.0|1.0|68.40000915527344|6.5236953125|[0.0, 196.3302764892578, 196.15333557128906, 0.0]|[-0.0, 0.392660528421402, -0.39230668544769287, 0.0]|[0.0, 7613.1089173190985, 7609.677520618114, 0.0]|-0.027785301208496094|0.04138532280921936|0.2454896867275238|2.1161670237779617|0.004527723300270736|0.04692166508591443|0.00010039298122967336|2.591317653656006|0.0010468765394762158|0.9790024757385254
1.0|1.0|69.40000915527344|6.50052734375|[0.0, 196.05178833007812, 195.83917236328125, 0.0]|[-0.0, 0.39210355281829834, -0.3916783332824707, 0.0]|[0.0, 7607.70752660004, 7603.581170782989, 0.0]|-0.025083303451538086|0.03868332505226135|0.2848646342754364|2.1161670237779617|0.004527723300270736|0.04692166508591443|0.00010039298122967336|2.5655436515808105|0.0013230425538495183|0.9888256192207336
1.0|1.0|70.40000915527344|6.477400390625|[0.0, 195.40089416503906, 195.1570587158203, 0.0]|[-0.0, 0.3908017873764038, -0.39031413197517395, 0.0]|[0.0, 7602.355625910576, 7597.645941560867, 0.0]|-0.026190519332885742|0.03979054093360901|0.32280850410461426|2.1161670237779617|0.004527723300270736|0.04692166508591443|0.00010039298122967336|2.540022134780884|0.0015784649876877666|0.9987397193908691
1.0|1.0|71.40000915527344|6.454314453125|[0.0, 195.12518310546875, 194.85891723632812, 0.0]|[-0.0, 0.39025038480758667, -0.38971784710884094, 0.0]|[0.0, 7589.707969645791, 7584.527782122355, 0.0]|-0.02349090576171875|0.03709092736244202|0.35932403802871704|2.1161670237779617|0.004527723300270736|0.04692166508591443|0.00010039298122967336|2.5171782970428467|0.0017775079468265176|1.007826805114746
1.0|1.0|72.44999694824219|6.43127001953125|[0.0, 194.8522186279297, 194.5714569091797, 0.0]|[-0.0, 0.3897044360637665, -0.3891429007053375, 0.0]|[0.0, 7584.397415447683, 7578.931282996052, 0.0]|-0.02207016944885254|0.035670191049575806|0.3954583704471588|2.1161670237779617|0.004527723300270736|0.04692166508591443|0.00010039298122967336|2.4957518577575684|0.001925224787555635|1.0165568590164185
1.0|0.0|0.399993896484375|6.40826708984375|[0.0, 194.5796356201172, 194.2923583984375, 0.0]|[-0.0, 0.38915929198265076, -0.388584703207016, 0.0]|[0.0, 7579.090569557891, 7573.493621270961, 0.0]|-0.01966571807861328|0.030617661774158478|0.4290735423564911|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.4757368564605713|0.002017700346186757|1.0249323844909668
1.0|0.0|1.399993896484375|6.3853046875|[0.0, 194.295654296875, 194.0095977783203, 0.0]|[-0.0, 0.38859128952026367, -0.3880192041397095, 0.0]|[0.0, 7573.557857868171, 7567.980626619124, 0.0]|-0.021152257919311523|0.03210420161485672|0.45859652757644653|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.4571657180786133|0.0020547870080918074|1.0322887897491455
1.0|0.0|2.399993896484375|6.36238427734375|[0.0, 194.02699279785156, 193.74951171875, 0.0]|[-0.0, 0.3880539834499359, -0.38749903440475464, 0.0]|[0.0, 7568.3198939069425, 7562.906170505646, 0.0]|-0.017738819122314453|0.02869076281785965|0.4867267310619354|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.4399871826171875|0.002038277219980955|1.0392889976501465
1.0|0.0|3.399993896484375|6.33950439453125|[0.0, 190.76795959472656, 190.50527954101562, 0.0]|[-0.0, 0.38153591752052307, -0.3810105621814728, 0.0]|[0.0, 7504.488930066725, 7499.320455704429, 0.0]|-0.016349315643310547|0.027301259338855743|0.5133626461029053|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.424302816390991|0.0019733731169253588|1.0437575578689575
1.0|0.0|4.399993896484375|6.316666015625|[0.0, 189.8231201171875, 189.58009338378906, 0.0]|[-0.0, 0.3796462416648865, -0.37916019558906555, 0.0]|[0.0, 7485.881668228458, 7481.0881213889525, 0.0]|-0.014751434326171875|0.02570337802171707|0.5384670495986938|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.4101498126983643|0.0018683690577745438|1.0440313816070557
1.0|0.0|5.399993896484375|6.29386865234375|[0.0, 189.76437377929688, 189.54461669921875, 0.0]|[-0.0, 0.3795287311077118, -0.37908923625946045, 0.0]|[0.0, 7484.723215655147, 7480.388109545888, 0.0]|-0.013352394104003906|0.024304337799549103|0.562247097492218|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.3973212242126465|0.0017310838447883725|1.0439186096191406
1.0|0.0|6.399993896484375|6.27111279296875|[0.0, 189.72088623046875, 189.5265655517578, 0.0]|[-0.0, 0.3794417679309845, -0.37905311584472656, 0.0]|[0.0, 7483.865544349666, 7480.031906330527, 0.0]|-0.011472940444946289|0.022424884140491486|0.5847205519676208|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.3857991695404053|0.001570801017805934|1.043798804283142
1.0|0.0|7.399993896484375|6.24839794921875|[0.0, 189.68118286132812, 189.5127410888672, 0.0]|[-0.0, 0.3793623745441437, -0.37902548909187317, 0.0]|[0.0, 7483.082419651675, 7479.7590967933365, 0.0]|-0.011311531066894531|0.022263474762439728|0.6058916449546814|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.375579595565796|0.0013983029639348388|1.0436773300170898
1.0|0.0|8.399993896484375|6.225724609375|[0.0, 189.6455841064453, 189.50222778320312, 0.0]|[-0.0, 0.3792911767959595, -0.37900444865226746, 0.0]|[0.0, 7482.380186270614, 7479.551622393826, 0.0]|-0.009435653686523438|0.020387597382068634|0.6257572174072266|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.3666656017303467|0.0012240858050063252|1.0435543060302734
1.0|0.0|9.449996948242188|6.20309228515625|[0.0, 189.6123046875, 189.4930419921875, 0.0]|[-0.0, 0.37922459840774536, -0.37898606061935425, 0.0]|[0.0, 7481.723645304394, 7479.37034106665, 0.0]|-0.0081329345703125|0.019084878265857697|0.6443220973014832|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.358705997467041|0.0010490308050066233|1.0434238910675049
1.0|0.0|10.449996948242188|6.1805009765625|[0.0, 189.5836944580078, 189.4841766357422, 0.0]|[-0.0, 0.379167377948761, -0.37896835803985596, 0.0]|[0.0, 7481.159172692787, 7479.195379340033, 0.0]|-0.006521701812744141|0.017473645508289337|0.6618653535842896|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.3524608612060547|0.0008981325663626194|1.0432990789413452
1.0|0.0|11.449996948242188|6.157951171875|[0.0, 189.55859375, 189.47482299804688, 0.0]|[-0.0, 0.3791171908378601, -0.37894967198371887, 0.0]|[0.0, 7480.663906977938, 7479.01077672984, 0.0]|-0.005839824676513672|0.01679176837205887|0.6777614951133728|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.3475165367126465|0.0007697464898228645|1.0431736707687378
1.0|0.0|12.449996948242188|6.1354423828125|[0.0, 189.54296875, 189.470458984375, 0.0]|[-0.0, 0.3790859282016754, -0.3789409101009369, 0.0]|[0.0, 7480.355591274596, 7478.92464736262, 0.0]|-0.004230022430419922|0.015181966125965118|0.6923578381538391|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.3438720703125|0.0006690562586300075|1.043045163154602
1.0|0.0|13.449996948242188|6.11297509765625|[0.0, 189.53282165527344, 189.4668426513672, 0.0]|[-0.0, 0.3790656328201294, -0.37893369793891907, 0.0]|[0.0, 7480.155359914998, 7478.853273673903, 0.0]|-0.0029282569885253906|0.013880200684070587|0.7056536674499512|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.3415281772613525|0.0005990113131701946|1.0429153442382812
1.0|0.0|14.449996948242188|6.090548828125|[0.0, 189.52903747558594, 189.4647216796875, 0.0]|[-0.0, 0.3790580928325653, -0.37892946600914, 0.0]|[0.0, 7480.080685795192, 7478.81141283915, 0.0]|-0.0015788078308105469|0.012530751526355743|0.7176506519317627|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.3404831886291504|0.0005613028188236058|1.0427838563919067
1.0|0.0|15.449996948242188|6.06816357421875|[0.0, 189.53176879882812, 189.4641571044922, 0.0]|[-0.0, 0.37906351685523987, -0.3789283335208893, 0.0]|[0.0, 7480.130067151455, 7478.801173462609, 0.0]|-0.00038051605224609375|0.01133245974779129|0.7283482551574707|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.3407845497131348|0.0005569872446358204|1.0426440238952637
1.0|0.0|16.449996948242188|6.04581982421875|[0.0, 189.537841796875, 189.4629669189453, 0.0]|[-0.0, 0.37907567620277405, -0.37892594933509827, 0.0]|[0.0, 7480.254422415436, 7478.7767795973095, 0.0]|0.0009675025939941406|0.009984441101551056|0.7377481460571289|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.3424015045166016|0.0005840949015691876|1.0425102710723877
1.0|0.0|17.5|6.02351708984375|[0.0, 189.54847717285156, 189.4628448486328, 0.0]|[-0.0, 0.37909695506095886, -0.37892571091651917, 0.0]|[0.0, 7480.464286053892, 7478.774370322346, 0.0]|0.002265453338623047|0.00868649035692215|0.7456732392311096|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.3453166484832764|0.0006381977582350373|1.0423753261566162
1.0|0.0|18.5|6.001255859375|[0.0, 189.5666046142578, 189.4674835205078, 0.0]|[-0.0, 0.3791331946849823, -0.37893497943878174, 0.0]|[0.0, 7480.8219740663535, 7478.86592222536, 0.0]|0.0035653114318847656|0.007386632263660431|0.7524117231369019|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.3495302200317383|0.0007151140598580241|1.0422377586364746
1.0|0.0|19.5|5.97903564453125|[0.0, 189.5885009765625, 189.4739532470703, 0.0]|[-0.0, 0.3791770040988922, -0.378947913646698, 0.0]|[0.0, 7481.2540070680925, 7478.993611165864, 0.0]|0.004587888717651367|0.006364054977893829|0.7578536868095398|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.3550403118133545|0.0008097495301626623|1.0420989990234375
1.0|0.0|20.5|5.9568564453125|[0.0, 189.6134490966797, 189.4824676513672, 0.0]|[-0.0, 0.3792269229888916, -0.37896493077278137, 0.0]|[0.0, 7481.746223323037, 7479.161651307729, 0.0]|0.006095409393310547|0.00485653430223465|0.761996328830719|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.361849784851074|0.0009166243253275752|1.0419591665267944
1.0|0.0|21.5|5.93471875|[0.0, 189.6423797607422, 189.49476623535156, 0.0]|[-0.0, 0.3792847692966461, -0.3789895474910736, 0.0]|[0.0, 7482.31697300311, 7479.404369291936, 0.0]|0.0077972412109375|0.0031547024846076965|0.7648413181304932|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.3699569702148438|0.0010297087719663978|1.0418176651000977
1.0|0.0|22.550003051757812|5.9126220703125|[0.0, 189.6759796142578, 189.51156616210938, 0.0]|[-0.0, 0.379351943731308, -0.37902313470840454, 0.0]|[0.0, 7482.979782708162, 7479.735910535052, 0.0]|0.008754968643188477|0.00219697505235672|0.765884280204773|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.379866123199463|0.0011489993194118142|1.0416675806045532
1.0|0.0|23.550003051757812|5.89056689453125|[0.0, 189.71104431152344, 189.53224182128906, 0.0]|[-0.0, 0.37942206859588623, -0.3790644705295563, 0.0]|[0.0, 7483.671426151063, 7480.143917961132, 0.0]|0.010054826736450195|0.0008971169590950012|0.7660680413246155|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.390634536743164|0.001257247058674693|1.0415229797363281
1.0|0.0|24.550003051757812|5.868552734375|[0.0, 189.74691772460938, 189.55609130859375, 0.0]|[-0.0, 0.3794938325881958, -0.379112184047699, 0.0]|[0.0, 7484.378955191618, 7480.6145291456805, 0.0]|0.011351346969604492|-0.00039940327405929565|0.7649562358856201|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.402698516845703|0.001354158273898065|1.0413775444030762
1.0|0.0|25.550003051757812|5.84657958984375|[0.0, 189.78668212890625, 189.5865478515625, 0.0]|[-0.0, 0.37957334518432617, -0.3791730999946594, 0.0]|[0.0, 7485.16314785096, 7481.21547133995, 0.0]|0.011986017227172852|-0.001034073531627655|0.7625440955162048|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.416062831878662|0.0014352587750181556|1.0412298440933228
1.0|0.0|26.550003051757812|5.82464794921875|[0.0, 189.82740783691406, 189.6209259033203, 0.0]|[-0.0, 0.37965482473373413, -0.37924185395240784, 0.0]|[0.0, 7485.966213201768, 7481.893731368151, 0.0]|0.013882637023925781|-0.0029306933283805847|0.7588348984718323|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.4307241439819336|0.0014978834660723805|1.0410810708999634
1.0|0.0|27.600006103515625|5.80275732421875|[0.0, 189.87258911132812, 189.66278076171875, 0.0]|[-0.0, 0.3797451853752136, -0.3793255686759949, 0.0]|[0.0, 7486.857036541025, 7482.719421683089, 0.0]|0.01597428321838379|-0.0050223395228385925|0.7529932260513306|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.4475178718566895|0.0015417884569615126|1.0409231185913086
1.0|0.0|28.600006103515625|5.780908203125|[0.0, 189.91709899902344, 189.70730590820312, 0.0]|[-0.0, 0.37983420491218567, -0.3794146180152893, 0.0]|[0.0, 7487.734518752317, 7483.597690011879, 0.0]|0.01654672622680664|-0.005594782531261444|0.7466191649436951|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.464843988418579|0.001561802695505321|1.0407713651657104
1.0|0.0|29.600006103515625|5.75910009765625|[0.0, 189.96426391601562, 189.75735473632812, 0.0]|[-0.0, 0.3799285292625427, -0.3795146942138672, 0.0]|[0.0, 7488.6642308618675, 7484.584791148423, 0.0]|0.0169219970703125|-0.0059700533747673035|0.7389471530914307|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.4834680557250977|0.001560848206281662|1.040617823600769
1.0|0.0|30.600006103515625|5.7373330078125|[0.0, 190.01409912109375, 189.81248474121094, 0.0]|[-0.0, 0.3800281882286072, -0.37962496280670166, 0.0]|[0.0, 7489.646454141576, 7485.671956468357, 0.0]|0.020069599151611328|-0.009117655456066132|0.7299706339836121|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.503396511077881|0.001540535711683333|1.040462613105774
1.0|0.0|31.600006103515625|5.715607421875|[0.0, 190.0646209716797, 189.8702392578125, 0.0]|[-0.0, 0.38012924790382385, -0.37974047660827637, 0.0]|[0.0, 7490.642079340194, 7486.810707916542, 0.0]|0.0204470157623291|-0.009495072066783905|0.7196954488754272|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.5246236324310303|0.0015037396224215627|1.0403066873550415
1.0|0.0|32.649993896484375|5.6939228515625|[0.0, 190.12171936035156, 189.9364471435547, 0.0]|[-0.0, 0.3802434206008911, -0.3798729181289673, 0.0]|[0.0, 7491.767147943891, 7488.115922219444, 0.0]|0.021747350692749023|-0.010795406997203827|0.7081173062324524|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.548314332962036|0.0014505758881568909|1.0401408672332764
1.0|0.0|33.649993896484375|5.67227978515625|[0.0, 190.17848205566406, 190.00270080566406, 0.0]|[-0.0, 0.38035693764686584, -0.3800053894519806, 0.0]|[0.0, 7492.885434590173, 7489.421811250784, 0.0]|0.02305126190185547|-0.012099318206310272|0.6940111517906189|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.572211742401123|0.001389992074109614|1.039981722831726
1.0|0.0|34.649993896484375|5.650677734375|[0.0, 190.2403106689453, 190.0742645263672, 0.0]|[-0.0, 0.3804806172847748, -0.3801485300064087, 0.0]|[0.0, 7494.103335436232, 7490.832108131198, 0.0]|0.024353504180908203|-0.013401560485363007|0.679761528968811|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.5974133014678955|0.0013238033279776573|1.0398203134536743
1.0|0.0|35.649993896484375|5.6291171875|[0.0, 190.30337524414062, 190.146728515625, 0.0]|[-0.0, 0.3806067407131195, -0.38029345870018005, 0.0]|[0.0, 7495.345378409264, 7492.259875990304, 0.0]|0.02565908432006836|-0.014707140624523163|0.6642065048217773|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.623920202255249|0.0012555420398712158|1.0396584272384644
1.0|0.0|36.649993896484375|5.60759716796875|[0.0, 190.3717803955078, 190.22372436523438, 0.0]|[-0.0, 0.38074353337287903, -0.3804474472999573, 0.0]|[0.0, 7496.692370200799, 7493.77663763244, 0.0]|0.026964187622070312|-0.016012243926525116|0.6473442316055298|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.6517343521118164|0.0011892028851434588|1.0394943952560425
1.0|0.0|37.649993896484375|5.586119140625|[0.0, 190.44451904296875, 190.3040008544922, 0.0]|[-0.0, 0.38088902831077576, -0.3806079924106598, 0.0]|[0.0, 7498.124429049722, 7495.357698636894, 0.0]|0.028272390365600586|-0.01732044667005539|0.6291754841804504|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.6808550357818604|0.0011275120778009295|1.039328694343567
1.0|0.0|38.649993896484375|5.564681640625|[0.0, 190.5221405029297, 190.3875732421875, 0.0]|[-0.0, 0.38104429841041565, -0.3807751536369324, 0.0]|[0.0, 7499.652317790337, 7497.003318750081, 0.0]|0.029578447341918945|-0.01862650364637375|0.609696626663208|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.7112858295440674|0.0010733058443292975|1.039161205291748
1.0|0.0|39.649993896484375|5.54328564453125|[0.0, 190.60043334960938, 190.4698486328125, 0.0]|[-0.0, 0.3812008500099182, -0.38093969225883484, 0.0]|[0.0, 7501.193106743623, 7498.623046974396, 0.0]|0.03088855743408203|-0.019936613738536835|0.5889102816581726|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.7430241107940674|0.0010295544052496552|1.0389938354492188
1.0|0.0|40.69999694824219|5.52193115234375|[0.0, 190.69129943847656, 190.5626983642578, 0.0]|[-0.0, 0.38138261437416077, -0.38112542033195496, 0.0]|[0.0, 7502.980938099846, 7500.450528622711, 0.0]|0.032196998596191406|-0.02124505490064621|0.5651256442070007|1.6228039264678955|0.006234326749108732|0.02239895092924871|8.605006227346696e-05|2.7777607440948486|0.0009973680134862661|1.0388147830963135
