route_num|missing_points|simTime|tankMass|force_array|torque_array|rpm_list|droneVel|error_target_vel|error_target_dist|xDisplacement|yDisplacement|x_avg_Vel|y_avg_Vel|pos_x|pos_y|pos_z 
1.0|2.0|63.5|7.0679365234375|[199.61325073242188, 0.0, 0.0, 200.3272247314453]|[-0.39922651648521423, 0.0, -0.0, 0.40065446496009827]|[7676.497054638387, 0.0, 0.0, 7690.213396352921]|0.017789900302886963|-0.00664328970015049|0.049675002694129944|5.206773752775007e-05|0.8688150413145195|1.149398198778616e-06|0.019179140307881728|0.7494757175445557|0.9715484380722046|1.009899616241455
1.0|2.0|64.5|7.0438203125|[197.77105712890625, 0.0, 0.0, 198.6509246826172]|[-0.39554211497306824, 0.0, -0.0, 0.3973018527030945]|[7640.992465925942, 0.0, 0.0, 7657.970684184641]|0.01530545949935913|-0.004158848896622658|0.05326836556196213|5.206773752775007e-05|0.8688150413145195|1.149398198778616e-06|0.019179140307881728|0.7640597224235535|0.9710554480552673|1.0168215036392212
1.0|2.0|65.5|7.01974560546875|[197.47769165039062, 0.0, 0.0, 198.4721221923828]|[-0.3949553966522217, 0.0, -0.0, 0.3969442546367645]|[7606.784961851144, 0.0, 0.0, 7626.094922567807]|0.01310664415359497|-0.0019600335508584976|0.05537331476807594|5.206773752775007e-05|0.8688150413145195|1.149398198778616e-06|0.019179140307881728|0.7777958512306213|0.9708646535873413|1.021475076675415
1.0|2.0|66.55000305175781|6.9957119140625|[195.77725219726562, 0.0, 0.0, 196.83395385742188]|[-0.39155450463294983, 0.0, -0.0, 0.39366790652275085]|[7602.379030720752, 0.0, 0.0, 7622.868223257771]|0.012420892715454102|-0.0012742821127176285|0.05657019093632698|5.206773752775007e-05|0.8688150413145195|1.149398198778616e-06|0.019179140307881728|0.7893862128257751|0.9710286855697632|1.0227512121200562
1.0|2.0|67.55000305175781|6.9717197265625|[194.14964294433594, 0.0, 0.0, 195.21810913085938]|[-0.38829928636550903, 0.0, -0.0, 0.39043620228767395]|[7570.711594366272, 0.0, 0.0, 7591.515008167963]|0.01099860668182373|0.00014800392091274261|0.05571077764034271|5.206773752775007e-05|0.8688150413145195|1.149398198778616e-06|0.019179140307881728|0.7995762228965759|0.9715394377708435|1.021384358406067
1.0|2.0|68.55000305175781|6.9477685546875|[192.5918731689453, 0.0, 0.0, 193.62522888183594]|[-0.38518375158309937, 0.0, -0.0, 0.38725045323371887]|[7540.278426438621, 0.0, 0.0, 7560.480125123825]|0.010087192058563232|0.0010594185441732407|0.053457073867321014|5.206773752775007e-05|0.8688150413145195|1.149398198778616e-06|0.019179140307881728|0.8084026575088501|0.9723869562149048|1.0174437761306763
1.0|2.0|69.55000305175781|6.9238583984375|[191.097900390625, 0.0, 0.0, 192.0550537109375]|[-0.3821958005428314, 0.0, -0.0, 0.38411012291908264]|[7510.975782940936, 0.0, 0.0, 7529.76242522287]|0.008193790912628174|0.0029528196901082993|0.049845896661281586|5.206773752775007e-05|0.8688150413145195|1.149398198778616e-06|0.019179140307881728|0.8159012198448181|0.973545491695404|1.010998010635376
1.0|2.0|70.55000305175781|6.89998974609375|[189.65965270996094, 0.0, 0.0, 190.50711059570312]|[-0.37931928038597107, 0.0, -0.0, 0.38101422786712646]|[7482.657716297206, 0.0, 0.0, 7499.356495736787]|0.006880760192871094|0.004265850409865379|0.04491358995437622|5.206773752775007e-05|0.8688150413145195|1.149398198778616e-06|0.019179140307881728|0.8221033811569214|0.9749734401702881|1.0021076202392578
1.0|2.0|71.55000305175781|6.87616259765625|[188.27560424804688, 0.0, 0.0, 188.98838806152344]|[-0.37655121088027954, 0.0, -0.0, 0.37797677516937256]|[7455.305235170289, 0.0, 0.0, 7469.40424945724]|0.0055991411209106445|0.0055474694818258286|0.03869996964931488|5.206773752775007e-05|0.8688150413145195|1.149398198778616e-06|0.019179140307881728|0.8270414471626282|0.9766198992729187|0.9908320307731628
1.0|2.0|72.55000305175781|6.8523759765625|[188.06211853027344, 0.0, 0.0, 188.6099090576172]|[-0.37612423300743103, 0.0, -0.0, 0.3772197961807251]|[7428.734057745676, 0.0, 0.0, 7439.901175637919]|0.004148602485656738|0.006998008117079735|0.03138614445924759|5.206773752775007e-05|0.8688150413145195|1.149398198778616e-06|0.019179140307881728|0.830905556678772|0.9785234928131104|0.9770254492759705
1.0|2.0|73.5999984741211|6.828630859375|[186.75021362304688, 0.0, 0.0, 187.1407470703125]|[-0.37350043654441833, 0.0, -0.0, 0.37428149580955505]|[7425.042735775658, 0.0, 0.0, 7432.802333688631]|0.0033320188522338867|0.007814591750502586|0.0226752907037735|5.206773752775007e-05|0.8688150413145195|1.149398198778616e-06|0.019179140307881728|0.8333452343940735|0.9804330468177795|0.9610447287559509
1.0|2.0|74.60000610351562|6.80492724609375|[149.14808654785156, 40.19142532348633, 40.400306701660156, 149.3568115234375]|[-0.298296183347702, 0.08038285374641418, -0.0808006152510643, 0.2987136244773865]|[6635.554904995773, 3444.5707388966944, 3453.510136423161, 6640.196338370507]|0.0019397735595703125|0.00920683704316616|0.012909408658742905|5.206773752775007e-05|0.8688150413145195|1.149398198778616e-06|0.019179140307881728|0.8347107172012329|0.9825043082237244|0.9588654637336731
1.0|2.0|75.60000610351562|6.7812646484375|[103.72734832763672, 85.83303833007812, 85.8536376953125, 103.7477798461914]|[-0.20745469629764557, 0.17166607081890106, -0.17170727252960205, 0.2074955701828003]|[5533.692749575507, 5033.796413617043, 5034.400416412429, 5534.237717613944]|0.0010011792182922363|0.010145431384444237|0.0028287346940487623|5.206773752775007e-05|0.8688150413145195|1.149398198778616e-06|0.019179140307881728|0.835338830947876|0.9846702218055725|0.9588583111763
1.0|2.0|76.60000610351562|6.75764306640625|[58.084468841552734, 131.6488037109375, 131.49652099609375, 57.93202209472656]|[-0.11616893112659454, 0.26329758763313293, -0.2629930377006531, 0.11586404591798782]|[4140.93501589543, 6234.144471739074, 6230.537803413198, 4135.497359035922]|0.0004985928535461426|0.01064801774919033|0.008644628338515759|5.206773752775007e-05|0.8688150413145195|1.149398198778616e-06|0.019179140307881728|0.8358319401741028|0.9868208765983582|0.9588583111763
1.0|2.0|77.60000610351562|6.73406298828125|[14.919729232788086, 174.9591064453125, 174.66152954101562, 14.621996879577637]|[-0.02983945794403553, 0.3499182164669037, -0.3493230640888214, 0.029243994504213333]|[2098.6928104806825, 7186.818548301033, 7180.704144201976, 2077.646934018947]|0.0006145834922790527|0.01053202711045742|0.018746094778180122|5.206773752775007e-05|0.8688150413145195|1.149398198778616e-06|0.019179140307881728|0.8368148803710938|0.988853931427002|0.9588582515716553
1.0|2.0|78.60000610351562|6.71052392578125|[0.0, 189.93280029296875, 189.50758361816406, 0.0]|[-0.0, 0.3798655867576599, -0.379015177488327, 0.0]|[0.0, 7488.044034565884, 7479.657317618359, 0.0]|0.001349329948425293|0.00979728065431118|0.02777739055454731|5.206773752775007e-05|0.8688150413145195|1.149398198778616e-06|0.019179140307881728|0.8389272689819336|0.9907665252685547|0.9689275026321411
1.0|2.0|79.60000610351562|6.68702587890625|[0.0, 189.03515625, 188.48623657226562, 0.0]|[-0.0, 0.37807029485702515, -0.3769724667072296, 0.0]|[0.0, 7470.328403846176, 7459.474360857423, 0.0]|0.0026097893714904785|0.008536821231245995|0.03541072458028793|5.206773752775007e-05|0.8688150413145195|1.149398198778616e-06|0.019179140307881728|0.8426495790481567|0.9926400780677795|0.9828200340270996
1.0|2.0|80.64999389648438|6.6635693359375|[0.0, 187.52606201171875, 186.89498901367188, 0.0]|[-0.0, 0.3750521242618561, -0.3737899959087372, 0.0]|[0.0, 7440.450312971111, 7427.920256461958, 0.0]|0.003828763961791992|0.007317846640944481|0.041388627141714096|5.206773752775007e-05|0.8688150413145195|1.149398198778616e-06|0.019179140307881728|0.8476203680038452|0.9942478537559509|0.9946489930152893
1.0|2.0|81.64999389648438|6.640154296875|[0.0, 186.02737426757812, 185.34640502929688, 0.0]|[-0.0, 0.3720547556877136, -0.37069278955459595, 0.0]|[0.0, 7410.65903952102, 7397.082925905881, 0.0]|0.005356729030609131|0.005789881572127342|0.04620908573269844|5.206773752775007e-05|0.8688150413145195|1.149398198778616e-06|0.019179140307881728|0.8539363741874695|0.9956496953964233|1.0039472579956055
1.0|1.0|0.5999908447265625|6.61677978515625|[0.0, 184.54898071289062, 183.84988403320312, 0.0]|[-0.0, 0.3690979480743408, -0.3676997721195221, 0.0]|[0.0, 7381.153369709463, 7367.159697408548, 0.0]|0.006692469120025635|0.0032761218026280403|0.04970186948776245|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.8615673780441284|0.9968363046646118|1.0107672214508057
1.0|1.0|1.5999908447265625|6.59344677734375|[0.0, 180.91441345214844, 178.7276153564453, 0.0]|[-0.0, 0.36182883381843567, -0.35745522379875183, 0.0]|[0.0, 7308.10852936261, 7263.805963401596, 0.0]|0.008406341075897217|0.0015622498467564583|0.04454443231225014|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.869963526725769|0.9976919889450073|0.998261570930481
1.0|1.0|2.5999908447265625|6.5701552734375|[0.0, 180.28160095214844, 176.77671813964844, 0.0]|[-0.0, 0.360563188791275, -0.3535534143447876, 0.0]|[0.0, 7295.315978649999, 7224.053231418148, 0.0]|0.008759677410125732|0.0012089135125279427|0.041635431349277496|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.879438042640686|0.9978191256523132|0.9823984503746033
1.0|1.0|3.5999908447265625|6.54690478515625|[0.0, 179.603271484375, 175.0023956298828, 0.0]|[-0.0, 0.35920652747154236, -0.35000476241111755, 0.0]|[0.0, 7281.578327395569, 7187.707591115529, 0.0]|0.00985652208328247|0.00011206883937120438|0.04121972993016243|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.8900019526481628|0.9967724084854126|0.9644753336906433
1.0|1.0|4.5999908447265625|6.5236953125|[51.31407165527344, 143.59059143066406, 138.45016479492188, 46.17403793334961]|[-0.10262814909219742, 0.28718119859695435, -0.27690035104751587, 0.09234807640314102]|[3892.1237674541194, 6510.755644889273, 6393.153654678235, 3692.0479411393926]|0.011014938354492188|-0.0010463474318385124|0.04223647341132164|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9021768569946289|0.9935199022293091|0.9588184952735901
1.0|1.0|5.649993896484375|6.50052734375|[106.94007110595703, 87.88932037353516, 82.89381408691406, 101.94517517089844]|[-0.21388015151023865, 0.17577864229679108, -0.16578762233257294, 0.2038903534412384]|[5618.736146182496, 5093.736289152136, 4946.85824239184, 5485.948701143675]|0.01336061954498291|-0.003392028622329235|0.04275776073336601|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9159358143806458|0.9859998822212219|0.9588033556938171
1.0|1.0|6.649993896484375|6.477400390625|[158.8889923095703, 35.43105697631836, 31.012924194335938, 154.4716339111328]|[-0.31777799129486084, 0.07086211442947388, -0.062025848776102066, 0.3089432716369629]|[6848.813015055124, 3234.152230683015, 3025.7968247176163, 6752.938182540782]|0.01317828893661499|-0.003209698013961315|0.043551865965127945|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9289950728416443|0.9750195145606995|0.9587885737419128
1.0|1.0|7.649993896484375|6.454314453125|[201.7090301513672, 0.0, 0.0, 198.21571350097656]|[-0.40341806411743164, 0.0, -0.0, 0.39643144607543945]|[7716.690369191139, 0.0, 0.0, 7649.577413678116]|0.012869596481323242|-0.002901005558669567|0.04439055919647217|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9413780570030212|0.9607012271881104|0.961227536201477
1.0|1.0|8.649993896484375|6.43127001953125|[203.7357177734375, 0.0, 0.0, 201.3131561279297]|[-0.4074714481830597, 0.0, -0.0, 0.40262630581855774]|[7755.3605086402, 0.0, 0.0, 7709.114264170295]|0.01220548152923584|-0.0022368906065821648|0.046296168118715286|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9530357718467712|0.9439764022827148|0.9799519181251526
1.0|1.0|9.649993896484375|6.40826708984375|[201.44168090820312, 0.0, 0.0, 200.11874389648438]|[-0.4028833508491516, 0.0, -0.0, 0.400237500667572]|[7711.574744510579, 0.0, 0.0, 7686.210746541973]|0.011157631874084473|-0.0011890409514307976|0.049789801239967346|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9631921648979187|0.9266794323921204|0.9977453351020813
1.0|1.0|10.649993896484375|6.3853046875|[199.11924743652344, 0.0, 0.0, 198.8463592529297]|[-0.39823848009109497, 0.0, -0.0, 0.3976927399635315]|[7666.99226478826, 0.0, 0.0, 7661.736748433811]|0.00961238145828247|0.0003562094643712044|0.054157424718141556|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9718124866485596|0.9093664288520813|1.0126876831054688
1.0|1.0|11.649993896484375|6.36238427734375|[196.88726806640625, 0.0, 0.0, 197.5571746826172]|[-0.39377453923225403, 0.0, -0.0, 0.39511433243751526]|[7623.900513839595, 0.0, 0.0, 7636.859615861782]|0.008089959621429443|0.0018786313012242317|0.05871172621846199|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9789373278617859|0.8924775719642639|1.02481210231781
1.0|1.0|12.649993896484375|6.33950439453125|[194.77017211914062, 0.0, 0.0, 196.23162841796875]|[-0.38954034447669983, 0.0, -0.0, 0.39246323704719543]|[7582.800464556876, 0.0, 0.0, 7611.196036413771]|0.006311595439910889|0.0036569954827427864|0.062884122133255|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9846078753471375|0.8763721585273743|1.034192442893982
1.0|1.0|13.649993896484375|6.316666015625|[192.78219604492188, 0.0, 0.0, 194.85354614257812]|[-0.385564386844635, 0.0, -0.0, 0.389707088470459]|[7544.003228223373, 0.0, 0.0, 7584.423251390405]|0.005239725112915039|0.004728865809738636|0.06623999774456024|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.988861083984375|0.8613285422325134|1.0408971309661865
1.0|1.0|14.649993896484375|6.29386865234375|[190.87916564941406, 0.0, 0.0, 193.44789123535156]|[-0.38175833225250244, 0.0, -0.0, 0.3868957757949829]|[7507.8751047135, 0.0, 0.0, 7556.514568012045]|0.0038336515426635742|0.006134939379990101|0.06847363710403442|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9918431639671326|0.846869707107544|1.0451890230178833
1.0|1.0|15.699996948242188|6.27111279296875|[189.1901092529297, 0.0, 0.0, 191.95388793945312]|[-0.3783802092075348, 0.0, -0.0, 0.3839077651500702]|[7473.389508264331, 0.0, 0.0, 7527.778997682627]|0.0025538206100463867|0.007414770312607288|0.06950637698173523|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9933061599731445|0.8345030546188354|1.046618938446045
1.0|1.0|16.699996948242188|6.24839794921875|[187.6451873779297, 0.0, 0.0, 190.4070281982422]|[-0.3752903640270233, 0.0, -0.0, 0.3808140456676483]|[7442.813199604778, 0.0, 0.0, 7497.386353582022]|0.0010645389556884766|0.008904051966965199|0.06893288344144821|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9934599995613098|0.8235077261924744|1.0455729961395264
1.0|1.0|17.699996948242188|6.225724609375|[186.2364501953125, 0.0, 0.0, 188.81655883789062]|[-0.3724729120731354, 0.0, -0.0, 0.37763312458992004]|[7414.822285185538, 0.0, 0.0, 7466.007866717506]|-0.00019222497940063477|0.01016081590205431|0.0669056624174118|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9923363327980042|0.8138296008110046|1.0421104431152344
1.0|1.0|18.699996948242188|6.20309228515625|[184.94674682617188, 0.0, 0.0, 187.1905059814453]|[-0.36989349126815796, 0.0, -0.0, 0.37438100576400757]|[7389.103541995885, 0.0, 0.0, 7433.790423068115]|-0.0015447139739990234|0.011513304896652699|0.06347082555294037|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9899665713310242|0.8053444027900696|1.0362921953201294
1.0|1.0|19.699996948242188|6.1805009765625|[183.76278686523438, 0.0, 0.0, 185.54722595214844]|[-0.367525577545166, 0.0, -0.0, 0.3710944652557373]|[7365.414429082814, 0.0, 0.0, 7401.089172639334]|-0.002739548683166504|0.012708139605820179|0.0587243027985096|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9863794445991516|0.7978755235671997|1.0281713008880615
1.0|1.0|20.699996948242188|6.157951171875|[182.6614990234375, 0.0, 0.0, 183.8985137939453]|[-0.3653229773044586, 0.0, -0.0, 0.36779701709747314]|[7343.310849268623, 0.0, 0.0, 7368.1339692379315]|-0.00394892692565918|0.013917517848312855|0.05280369892716408|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9816023111343384|0.791207492351532|1.0178018808364868
1.0|1.0|21.75|6.1354423828125|[181.58294677734375, 0.0, 0.0, 182.26075744628906]|[-0.3631659150123596, 0.0, -0.0, 0.36452150344848633]|[7322.41314756977, 0.0, 0.0, 7335.248714710748]|-0.005130410194396973|0.015099001117050648|0.04555677995085716|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9753334522247314|0.7848172783851624|1.0046125650405884
1.0|1.0|22.75|6.11297509765625|[180.58944702148438, 0.0, 0.0, 180.6514892578125]|[-0.3611788749694824, 0.0, -0.0, 0.3613029718399048]|[7301.542006199229, 0.0, 0.0, 7302.796135665323]|-0.006286025047302246|0.01625461596995592|0.03781275451183319|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9681987762451172|0.779059112071991|0.9897916913032532
1.0|1.0|23.75|6.090548828125|[179.6204071044922, 0.0, 0.0, 179.08534240722656]|[-0.3592408001422882, 0.0, -0.0, 0.35817068815231323]|[7281.925680155514, 0.0, 0.0, 7271.071659195777]|-0.007416725158691406|0.01738531608134508|0.029742995277047157|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9599507451057434|0.7733790874481201|0.972870945930481
1.0|1.0|24.75|6.06816357421875|[166.44552612304688, 24.110843658447266, 23.065628051757812, 165.40101623535156]|[-0.3328910768032074, 0.048221684992313385, -0.046131253242492676, 0.3308020532131195]|[7009.781277802685, 2667.931086827303, 2609.4624167314614, 6987.752122175405]|-0.008523762226104736|0.01849235314875841|0.022108517587184906|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9504459500312805|0.7674311995506287|0.9588738679885864
1.0|1.0|25.75|6.04581982421875|[115.20623016357422, 75.89476013183594, 74.55427551269531, 113.86639404296875]|[-0.23041245341300964, 0.15178951621055603, -0.14910855889320374, 0.22773277759552002]|[5831.8505610595075, 4733.411922519484, 4691.423955542861, 5797.839486800768]|-0.009925246238708496|0.01989383716136217|0.016934789717197418|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.93950355052948|0.7604372501373291|0.9588192701339722
1.0|1.0|26.75|6.02351708984375|[62.794158935546875, 128.45375061035156, 126.98310089111328, 61.324092864990234]|[-0.1255883127450943, 0.25690752267837524, -0.25396621227264404, 0.12264818698167801]|[4305.543961561096, 6158.029976814604, 6122.677269820823, 4254.847219486777]|-0.011092841625213623|0.021061432547867298|0.01863129623234272|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9282315969467163|0.7523788809776306|0.9588156342506409
1.0|1.0|27.75|6.001255859375|[12.43274211883545, 178.7945098876953, 177.3494873046875, 10.98827075958252]|[-0.02486548386514187, 0.3575890064239502, -0.3546989858150482, 0.021976541727781296]|[1915.8074897461652, 7265.165192180571, 7235.746990576663, 1801.080317101717]|-0.011241555213928223|0.021210146136581898|0.025572659447789192|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.917351245880127|0.7432071566581726|0.9588145613670349
1.0|1.0|28.75|5.97903564453125|[0.0, 201.4318084716797, 200.109619140625, 0.0]|[-0.0, 0.40286359190940857, -0.40021923184394836, 0.0]|[0.0, 7711.3857742720775, 7686.035511592268, 0.0]|-0.010672390460968018|0.020640981383621693|0.03392491489648819|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9072059988975525|0.7328169345855713|0.969283401966095
1.0|1.0|29.800003051757812|5.9568564453125|[0.0, 200.05331420898438, 198.99000549316406, 0.0]|[-0.0, 0.40010663866996765, -0.3979800343513489, 0.0]|[0.0, 7688.269897451959, 7666.2921879213345, 0.0]|-0.009472846984863281|0.019441437907516956|0.042333509773015976|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.8978400826454163|0.7212982177734375|0.9886640906333923
1.0|1.0|30.800003051757812|5.93471875|[0.0, 198.1927032470703, 197.31568908691406, 0.0]|[-0.0, 0.39638540148735046, -0.39463135600090027, 0.0]|[0.0, 7649.133392807822, 7632.190700377196, 0.0]|-0.009047865867614746|0.01901645679026842|0.04968169704079628|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.8904765248298645|0.7102130055427551|1.0045392513275146
1.0|1.0|31.800003051757812|5.9126220703125|[0.0, 196.3721160888672, 195.67626953125, 0.0]|[-0.0, 0.392744243144989, -0.3913525342941284, 0.0]|[0.0, 7613.920082224674, 7600.418109530314, 0.0]|-0.007063925266265869|0.017032516188919544|0.0558498352766037|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.8846027851104736|0.6991000175476074|1.0176080465316772
1.0|1.0|32.80000305175781|5.89056689453125|[0.0, 194.60769653320312, 194.07774353027344, 0.0]|[-0.0, 0.3892153799533844, -0.3881554901599884, 0.0]|[0.0, 7579.6370515521385, 7569.309634197456, 0.0]|-0.005338609218597412|0.015307200141251087|0.06075587123632431|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.8801792860031128|0.6880335211753845|1.0279399156570435
1.0|1.0|33.84999084472656|5.868552734375|[0.0, 192.74740600585938, 192.43753051757812, 0.0]|[-0.0, 0.38549482822418213, -0.3848750591278076, 0.0]|[0.0, 7543.322491064153, 7537.2564406127785, 0.0]|-0.004382967948913574|0.01435155887156725|0.06438944488763809|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.8770548701286316|0.6765331625938416|1.0358505249023438
1.0|1.0|34.84999084472656|5.84657958984375|[0.0, 191.1015167236328, 190.90489196777344, 0.0]|[-0.0, 0.38220301270484924, -0.3818097710609436, 0.0]|[0.0, 7511.046851385661, 7507.181790919879, 0.0]|-0.002733886241912842|0.012702477164566517|0.06666728109121323|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.8754888772964478|0.6657423973083496|1.0407915115356445
1.0|1.0|35.84999084472656|5.82464794921875|[0.0, 189.51414489746094, 189.39837646484375, 0.0]|[-0.0, 0.3790282905101776, -0.3787967562675476, 0.0]|[0.0, 7479.786799760942, 7477.501863519016, 0.0]|-0.0013635754585266113|0.011332166381180286|0.06766907125711441|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.8752634525299072|0.6551499962806702|1.0432040691375732
1.0|1.0|36.84999084472656|5.80275732421875|[0.0, 187.98292541503906, 187.9148406982422, 0.0]|[-0.0, 0.37596583366394043, -0.37582966685295105, 0.0]|[0.0, 7449.50825817787, 7448.159083532991, 0.0]|-2.777576446533203e-05|0.009996366687119007|0.0674114003777504|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.8763481974601746|0.6447699069976807|1.0431462526321411
1.0|1.0|37.84999084472656|5.780908203125|[0.0, 186.3753204345703, 186.39151000976562, 0.0]|[-0.0, 0.3727506399154663, -0.37278303503990173, 0.0]|[0.0, 7420.2241525359095, 7419.15441542404, 0.0]|0.0011832714080810547|0.00878531951457262|0.06592170894145966|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.8788601756095886|0.6341148614883423|1.0404226779937744
1.0|1.0|38.899993896484375|5.75910009765625|[0.0, 184.95762634277344, 184.95571899414062, 0.0]|[-0.0, 0.369915246963501, -0.36991143226623535, 0.0]|[0.0, 7389.320871291571, 7389.282770544725, 0.0]|0.0026438236236572266|0.0073247672989964485|0.06294911354780197|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.8825310468673706|0.6241917610168457|1.0354875326156616
1.0|1.0|39.899993896484375|5.7373330078125|[0.0, 183.58969116210938, 183.54295349121094, 0.0]|[-0.0, 0.36717939376831055, -0.36708590388298035, 0.0]|[0.0, 7361.944678810345, 7361.00752910743, 0.0]|0.0037932395935058594|0.006175351329147816|0.05902067944407463|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.8874185681343079|0.614467442035675|1.0282585620880127
1.0|1.0|40.899993896484375|5.715607421875|[0.0, 182.26649475097656, 182.15245056152344, 0.0]|[-0.0, 0.3645329773426056, -0.36430492997169495, 0.0]|[0.0, 7335.366621760235, 7333.0713923459325, 0.0]|0.005006968975067139|0.004961621947586536|0.05395963788032532|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.8934960961341858|0.6049219965934753|1.018786907196045
1.0|1.0|41.899993896484375|5.6939228515625|[0.0, 180.98727416992188, 180.78961181640625, 0.0]|[-0.0, 0.3619745671749115, -0.3615792393684387, 0.0]|[0.0, 7309.579999827719, 7305.587389035539, 0.0]|0.00619429349899292|0.003774297423660755|0.0478171706199646|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.900736391544342|0.5955182313919067|1.0071223974227905
1.0|1.0|42.94999694824219|5.67227978515625|[0.0, 179.63009643554688, 179.403076171875, 0.0]|[-0.0, 0.3592602014541626, -0.35880613327026367, 0.0]|[0.0, 7282.122083332283, 7277.518979586397, 0.0]|0.00696176290512085|0.0030068280175328255|0.04012147709727287|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9095603227615356|0.5857589840888977|0.9924959540367126
1.0|1.0|43.94999694824219|5.650677734375|[0.0, 178.4220733642578, 178.0955810546875, 0.0]|[-0.0, 0.35684412717819214, -0.35619115829467773, 0.0]|[0.0, 7257.5944244365655, 7250.951093497541, 0.0]|0.008882582187652588|0.0010860087350010872|0.032026130706071854|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9191069006919861|0.5765284895896912|0.9764851331710815
1.0|1.0|44.94999694824219|5.6291171875|[12.679708480834961, 174.76161193847656, 174.3447723388672, 12.263425827026367]|[-0.025359416380524635, 0.3495232164859772, -0.34868955612182617, 0.024526851251721382]|[1934.7419056915444, 7182.761148877989, 7174.189910805771, 1902.7174814615423]|0.009601294994354248|0.00036729592829942703|0.023347100242972374|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.9297797679901123|0.5672938227653503|0.9594193696975708
1.0|1.0|45.94999694824219|5.60759716796875|[64.19173431396484, 125.99972534179688, 125.65558624267578, 63.84815979003906]|[-0.12838347256183624, 0.25199946761131287, -0.25131115317344666, 0.12769632041454315]|[4353.193366767597, 6098.923742383812, 6090.5891478951235, 4341.527900631503]|0.010169386863708496|-0.00020079594105482101|0.014299347065389156|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.942160427570343|0.5572393536567688|0.9588004350662231
1.0|1.0|46.94999694824219|5.586119140625|[116.15371704101562, 73.91931915283203, 73.70677185058594, 115.9417495727539]|[-0.23230743408203125, 0.14783863723278046, -0.14741353690624237, 0.23188351094722748]|[5855.782805617514, 4671.403513378513, 4664.682611489654, 5850.43729329259]|0.013020098209381104|-0.0030515072867274284|0.011001557111740112|0.8539479918053985|0.3282061219215393|0.010458641220329194|0.004019671113970174|0.955076277256012|0.5467225909233093|0.9587975740432739
