route_num|missing_points|simTime|tankMass|force_array|torque_array|rpm_list|droneVel|error_target_vel|error_target_dist|xDisplacement|yDisplacement|x_avg_Vel|y_avg_Vel|pos_x|pos_y|pos_z 
187.0|3.0|8.600000381469727|9.7159375|[103.1007080078125, 119.24951171875, 134.44735717773438, 118.25272369384766]|[-0.20620140433311462, 0.23849903047084808, -0.2688947021961212, 0.2365054488182068]|[5516.952284687045, 5933.305478333547, 6300.057871867118, 5908.455653973874]|0.1812564730644226|-0.018984541296958923|0.5275768041610718|3.6824569633608917e-06|5.64308629691368e-05|0|0|0.6836986541748047|0.4573778510093689|0.9484553933143616
187.0|3.0|9.299999237060547|9.6876591796875|[107.28388214111328, 120.027099609375, 134.38790893554688, 121.59464263916016]|[-0.21456776559352875, 0.2400542050600052, -0.2687758207321167, 0.24318929016590118]|[5627.760982693651, 5952.618638555845, 6298.6648776717275, 5991.362879472651]|0.18620198965072632|-0.023930057883262634|0.5449777841567993|3.6824569633608917e-06|5.64308629691368e-05|0|0|0.8257784247398376|0.5444663763046265|0.9475604295730591
187.0|3.0|10.0|9.659421875|[119.38945770263672, 110.80425262451172, 124.48358917236328, 133.01695251464844]|[-0.23877890408039093, 0.221608504652977, -0.24896718561649323, 0.26603391766548157]|[5936.78599070818, 5719.349262993222, 6062.118964347948, 6266.454647091109]|0.20647430419921875|-0.044202372431755066|0.4230024516582489|3.6824569633608917e-06|5.64308629691368e-05|0|0|0.971095860004425|0.6372539401054382|0.9470816850662231
187.0|3.0|10.75|9.659421875|[121.67523956298828, 108.69368743896484, 121.76924133300781, 134.69654846191406]|[-0.24335047602653503, 0.2173873782157898, -0.2435384839773178, 0.26939308643341064]|[5993.348186619302, 5664.617180721417, 5995.662858730386, 6305.8935862183]|0.20647430419921875|-0.044202372431755066|0.4345981180667877|3.6824569633608917e-06|5.64308629691368e-05|0|0|1.1238365173339844|0.7419165968894958|0.9471745491027832
187.0|3.0|11.44999885559082|9.6312255859375|[120.96437072753906, 106.61893463134766, 119.28231811523438, 133.57199096679688]|[-0.24192874133586884, 0.21323786675930023, -0.2385646253824234, 0.26714396476745605]|[5975.814933709037, 5610.293390549725, 5934.121569668398, 6279.515022066088]|0.20265084505081177|-0.040378913283348083|0.4515381157398224|3.6824569633608917e-06|5.64308629691368e-05|0|0|1.2586355209350586|0.8435262441635132|0.9478685259819031
187.0|3.0|12.19999885559082|9.6030712890625|[118.99496459960938, 104.00636291503906, 116.36408996582031, 131.29598999023438]|[-0.23798993229866028, 0.20801272988319397, -0.23272818326950073, 0.26259198784828186]|[5926.969550321723, 5541.130248632673, 5861.083285450204, 6225.785233900796]|0.18521344661712646|-0.02294151484966278|0.4589313864707947|3.6824569633608917e-06|5.64308629691368e-05|0|0|1.3907811641693115|0.9555220603942871|0.9489287734031677
187.0|3.0|12.850000381469727|9.6030712890625|[124.46871948242188, 94.87977600097656, 107.02552032470703, 136.55810546875]|[-0.2489374428987503, 0.18975955247879028, -0.2140510529279709, 0.27311620116233826]|[6061.756890431094, 5292.431301361099, 5620.980490792937, 6349.318973884677]|0.18521344661712646|-0.02294151484966278|0.38817310333251953|3.6824569633608917e-06|5.64308629691368e-05|0|0|1.4928090572357178|1.0544331073760986|0.9497674107551575
187.0|3.0|13.549999237060547|9.57495703125|[120.04653930664062, 95.03988647460938, 106.99373626708984, 131.94326782226562]|[-0.24009308218955994, 0.19007976353168488, -0.21398746967315674, 0.26388654112815857]|[5953.100664779988, 5296.894931713481, 5620.145779438653, 6241.112656761988]|0.15873932838439941|0.00353260338306427|0.3911125063896179|3.6824569633608917e-06|5.64308629691368e-05|0|0|1.588085412979126|1.1623899936676025|0.9507344365119934
187.0|3.0|14.149999618530273|9.546884765625|[114.21424102783203, 97.50262451171875, 109.33993530273438, 125.99384307861328]|[-0.22842848300933838, 0.19500525295734406, -0.21867987513542175, 0.2519876956939697]|[5806.688555544087, 5365.084382185015, 5681.431963766728, 6098.781377417495]|0.1289057731628418|0.03336615860462189|0.40218183398246765|3.6824569633608917e-06|5.64308629691368e-05|0|0|1.6583689451217651|1.255935549736023|0.9514908790588379
187.0|3.0|14.799999237060547|9.546884765625|[117.9563980102539, 91.57215118408203, 103.25037384033203, 129.5770263671875]|[-0.23591279983520508, 0.18314431607723236, -0.20650073885917664, 0.2591540515422821]|[5901.048106318062, 5199.362676772295, 5520.955166112144, 6184.896103956868]|0.1289057731628418|0.03336615860462189|0.3296389877796173|3.6824569633608917e-06|5.64308629691368e-05|0|0|1.723413348197937|1.3581405878067017|0.9520006775856018
187.0|3.0|15.5|9.518853515625|[112.34899139404297, 95.33514404296875, 106.83507537841797, 123.79071807861328]|[-0.22469797730445862, 0.19067029654979706, -0.21367014944553375, 0.24758143723011017]|[5759.078429301438, 5305.11640372194, 5615.977179600386, 6045.224657312871]|0.10060369968414307|0.06166823208332062|0.31356266140937805|3.6824569633608917e-06|5.64308629691368e-05|0|0|1.7815515995025635|1.469274878501892|0.952440083026886
187.0|3.0|16.19999885559082|9.4908642578125|[106.54670715332031, 100.07858276367188, 111.39969635009766, 117.80912017822266]|[-0.21309341490268707, 0.20015716552734375, -0.2227993905544281, 0.2356182485818863]|[5608.392761949242, 5435.493456895134, 5734.696091242923, 5897.36299453578]|0.07703697681427002|0.08523495495319366|0.3035288155078888|3.6824569633608917e-06|5.64308629691368e-05|0|0|1.8300200700759888|1.5817140340805054|0.9527087807655334
187.0|3.0|16.94999885559082|9.4908642578125|[111.59725952148438, 97.32044219970703, 106.19996643066406, 120.41818237304688]|[-0.22319452464580536, 0.1946408897638321, -0.2123999446630478, 0.24083636701107025]|[5739.778972575483, 5360.069745479534, 5599.259476920954, 5962.3084225420225]|0.07703697681427002|0.08523495495319366|0.19806094467639923|3.6824569633608917e-06|5.64308629691368e-05|0|0|1.8740408420562744|1.7038438320159912|0.952741265296936
187.0|3.0|17.69999885559082|9.4629150390625|[107.7486572265625, 104.15850067138672, 110.35424041748047, 113.88557434082031]|[-0.21549731492996216, 0.20831701159477234, -0.22070848941802979, 0.22777114808559418]|[5639.93809768915, 5545.181477039533, 5707.723375535643, 5798.3277766364645]|0.06012535095214844|0.10214658081531525|0.17267893254756927|3.6824569633608917e-06|5.64308629691368e-05|0|0|1.9125139713287354|1.8277751207351685|0.9526751637458801
187.0|3.0|18.499998092651367|9.4350078125|[104.34217834472656, 110.85074615478516, 113.43156433105469, 106.86460876464844]|[-0.20868435502052307, 0.2217014878988266, -0.22686313092708588, 0.21372921764850616]|[5550.068631676402, 5720.549058323142, 5786.758586453768, 5616.753363646869]|0.05565762519836426|0.10661430656909943|0.16826589405536652|3.6824569633608917e-06|5.64308629691368e-05|0|0|1.9512748718261719|1.960629940032959|0.952746570110321
187.0|3.0|19.249998092651367|9.4071416015625|[99.60442352294922, 116.15174865722656, 117.00852966308594, 100.4036636352539]|[-0.1992088407278061, 0.23230348527431488, -0.23401705920696259, 0.2008073329925537]|[5422.6018403898815, 5855.733188278209, 5877.29060349045, 5444.314237179064]|0.049107909202575684|0.113164022564888|0.20284706354141235|3.6824569633608917e-06|5.64308629691368e-05|0|0|1.9889525175094604|2.0835180282592773|0.9529979228973389
187.0|3.0|19.94999885559082|9.4071416015625|[110.7032699584961, 118.59473419189453, 105.18074798583984, 97.23570251464844]|[-0.22140653431415558, 0.23718947172164917, -0.21036149561405182, 0.19447140395641327]|[5716.742473212769, 5916.993701982271, 5572.326195926579, 5357.735654468122]|0.049107909202575684|0.113164022564888|0.10389717668294907|3.6824569633608917e-06|5.64308629691368e-05|0|0|2.028003454208374|2.1944353580474854|0.953155517578125
187.0|3.0|20.649999618530273|9.37931640625|[105.05437469482422, 121.67118072509766, 109.54354095458984, 92.8746566772461]|[-0.21010874211788177, 0.24334236979484558, -0.21908709406852722, 0.18574932217597961]|[5568.977651347976, 5993.248222848247, 5686.719298353121, 5236.20950461043]|0.0521625280380249|0.11010940372943878|0.17158444225788116|3.6824569633608917e-06|5.64308629691368e-05|0|0|2.0722272396087646|2.299551486968994|0.9534347653388977
187.0|3.0|21.399999618530273|9.3515322265625|[99.81309509277344, 123.4264144897461, 113.24070739746094, 89.57762908935547]|[-0.19798575341701508, 0.2468203604221344, -0.22809924185276031, 0.179164320230484]|[5428.279052164871, 6036.322860209617, 5781.888213847904, 5142.427597011356]|0.06611800193786621|0.09615392982959747|0.22929832339286804|3.6824569633608917e-06|5.64308629691368e-05|0|0|2.1273560523986816|2.404949188232422|0.9537698030471802
187.0|3.0|22.100000381469727|9.3237890625|[93.93727111816406, 124.27619171142578, 118.48274993896484, 88.10112762451172]|[-0.18787454068660736, 0.2485523819923401, -0.23696550726890564, 0.17620225250720978]|[5266.079047419909, 6057.066924163322, 5914.199452234343, 5099.870373732272]|0.08562016487121582|0.07665176689624786|0.286764532327652|3.6824569633608917e-06|5.64308629691368e-05|0|0|2.187208414077759|2.4962613582611084|0.9539061188697815
187.0|3.0|22.850000381469727|9.3237890625|[106.039306640625, 122.75360870361328, 106.5376968383789, 89.78304290771484]|[-0.21207861602306366, 0.24550721049308777, -0.21307538449764252, 0.17956608533859253]|[5595.0225813720435, 6019.848174992573, 5608.15561499812, 5148.320367435205]|0.08562016487121582|0.07665176689624786|0.19863316416740417|3.6824569633608917e-06|5.64308629691368e-05|0|0|2.260202169418335|2.58604097366333|0.9538722038269043
187.0|3.0|23.399999618530273|9.296087890625|[98.20838165283203, 122.327880859375, 114.31562042236328, 90.15547943115234]|[-0.19641676545143127, 0.2446557581424713, -0.22863124310970306, 0.18031096458435059]|[5384.466524070676, 6009.400242207326, 5809.265064354254, 5158.987405083249]|0.09856772422790527|0.06370420753955841|0.257973313331604|3.6824569633608917e-06|5.64308629691368e-05|0|0|2.325115203857422|2.6522157192230225|0.953857421875
187.0|3.0|24.149999618530273|9.268427734375|[93.85110473632812, 120.66305541992188, 119.41569519042969, 92.56451416015625]|[-0.1877022087574005, 0.24132610857486725, -0.23883138597011566, 0.18512903153896332]|[5263.6632699768625, 5968.367587008768, 5937.438300367445, 5227.45938223532]|0.10877680778503418|0.053495123982429504|0.29133275151252747|3.6824569633608917e-06|5.64308629691368e-05|0|0|2.408378839492798|2.72446870803833|0.9537221193313599
187.0|3.0|24.899999618530273|9.268427734375|[106.79816436767578, 117.57896423339844, 108.08113861083984, 97.2675552368164]|[-0.21359632909297943, 0.23515792191028595, -0.2161622792482376, 0.19453510642051697]|[5615.0069490795995, 5891.599532752544, 5648.633009251919, 5358.613133043079]|0.10877680778503418|0.053495123982429504|0.1792239397764206|3.6824569633608917e-06|5.64308629691368e-05|0|0|2.5051517486572266|2.7966768741607666|0.9533719420433044
187.0|3.0|25.649999618530273|9.24080859375|[103.2146224975586, 115.03776550292969, 112.91778564453125, 101.06006622314453]|[-0.20642924308776855, 0.23007552325725555, -0.22583557665348053, 0.20212014019489288]|[5519.999243908335, 5827.585079291658, 5773.638395853946, 5462.081717045986]|0.12855243682861328|0.0337194949388504|0.20085971057415009|3.6824569633608917e-06|5.64308629691368e-05|0|0|2.608276128768921|2.86496901512146|0.9531004428863525
187.0|3.0|26.399999618530273|9.21323046875|[99.43284606933594, 112.0050048828125, 117.41545867919922, 104.80591583251953]|[-0.19886569678783417, 0.22401000559329987, -0.23483091592788696, 0.20961183309555054]|[5417.929371031694, 5750.255190333461, 5887.5016723018025, 5562.388297350341]|0.13975739479064941|0.02251453697681427|0.22859038412570953|3.6824569633608917e-06|5.64308629691368e-05|0|0|2.716143846511841|2.9313371181488037|0.9529454708099365
187.0|3.0|27.149999618530273|9.1856943359375|[95.73661804199219, 109.01730346679688, 121.8197021484375, 108.49837493896484]|[-0.19147323071956635, 0.21803459525108337, -0.24363940954208374, 0.21699674427509308]|[5316.275083517383, 5673.043605956415, 5996.905022582797, 5659.5254958793175]|0.14656972885131836|0.015702202916145325|0.26124265789985657|3.6824569633608917e-06|5.64308629691368e-05|0|0|2.8271172046661377|2.9977364540100098|0.9527912139892578
187.0|3.0|27.94999885559082|9.1856943359375|[109.72498321533203, 105.15200805664062, 108.61998748779297, 113.1555404663086]|[-0.2194499671459198, 0.21030400693416595, -0.21723996102809906, 0.2263110876083374]|[5691.426943781141, 5571.564843660289, 5662.696403111993, 5779.71356169144]|0.14656972885131836|0.015702202916145325|0.1282838135957718|3.6824569633608917e-06|5.64308629691368e-05|0|0|2.9460208415985107|3.0700457096099854|0.9526200294494629
187.0|3.0|28.649999618530273|9.1581982421875|[105.21701049804688, 103.0400619506836, 113.18241882324219, 115.31621551513672]|[-0.21043401956558228, 0.2060801237821579, -0.2263648360967636, 0.23063243925571442]|[5573.2866812685525, 5515.329450923952, 5780.399961930162, 5834.633679293219]|0.14849448204040527|0.01377744972705841|0.17786887288093567|3.6824569633608917e-06|5.64308629691368e-05|0|0|3.048630475997925|3.1356518268585205|0.952609121799469
187.0|3.0|29.399999618530273|9.130744140625|[101.09951782226562, 100.9691390991211, 116.65438842773438, 116.73682403564453]|[-0.2021990269422531, 0.20193827152252197, -0.23330877721309662, 0.23347364366054535]|[5463.147750544719, 5459.62395522161, 5868.389678714046, 5870.462806191144]|0.14587736129760742|0.016394570469856262|0.21945072710514069|3.6824569633608917e-06|5.64308629691368e-05|0|0|3.1557729244232178|3.2096152305603027|0.9527497887611389
187.0|3.0|30.149999618530273|9.1033310546875|[98.93376159667969, 101.65213775634766, 118.35554504394531, 115.5872802734375]|[-0.1978675127029419, 0.20330427587032318, -0.23671108484268188, 0.2311745584011078]|[5404.315127184174, 5478.058454637515, 5911.023812094492, 5841.487161422622]|0.14626145362854004|0.016010478138923645|0.2589448392391205|3.6824569633608917e-06|5.64308629691368e-05|0|0|3.258936882019043|3.2881338596343994|0.9528499841690063
187.0|3.0|30.850000381469727|9.1033310546875|[108.90900421142578, 98.08479309082031, 108.33805084228516, 119.11271667480469]|[-0.2178180068731308, 0.19616958498954773, -0.21667610108852386, 0.23822544515132904]|[5670.225066883098, 5381.077465244492, 5655.342512706827, 5929.90135670553]|0.14626145362854004|0.016010478138923645|0.1642294079065323|3.6824569633608917e-06|5.64308629691368e-05|0|0|3.350532293319702|3.365201473236084|0.9528595805168152
187.0|3.0|31.600000381469727|9.0759599609375|[104.73194122314453, 98.12471771240234, 111.84568786621094, 118.3998031616211]|[-0.20946387946605682, 0.19624944031238556, -0.22369137406349182, 0.23679961264133453]|[5560.42491517266, 5382.172515849269, 5746.164125355234, 5912.128899038727]|0.12398195266723633|0.038289979100227356|0.19648462533950806|3.6824569633608917e-06|5.64308629691368e-05|0|0|3.4430012702941895|3.4517781734466553|0.9530055522918701
187.0|3.0|32.349998474121094|9.04862890625|[101.20524597167969, 99.59869384765625, 114.5884780883789, 116.14019012451172]|[-0.2024105042219162, 0.19919738173484802, -0.22917695343494415, 0.23228038847446442]|[5466.003637396182, 5422.4458724442875, 5816.193941465102, 5855.441822163049]|0.12074565887451172|0.041526272892951965|0.22706128656864166|3.6824569633608917e-06|5.64308629691368e-05|0|0|3.5299670696258545|3.54245924949646|0.9531757831573486
187.0|3.0|33.099998474121094|9.02133984375|[98.41483306884766, 102.53443145751953, 117.21403503417969, 113.04243469238281]|[-0.1968296766281128, 0.20506885647773743, -0.23442807793617249, 0.2260848581790924]|[5390.123104098529, 5501.7806027124925, 5882.4495646593905, 5776.824253698521]|0.11631321907043457|0.045958712697029114|0.2571401596069336|3.6824569633608917e-06|5.64308629691368e-05|0|0|3.6118721961975098|3.636814832687378|0.9532108306884766
187.0|3.0|33.849998474121094|9.02133984375|[108.92121124267578, 100.69940948486328, 106.77880859375, 114.94630432128906]|[-0.21784242987632751, 0.2013988196849823, -0.21355761587619781, 0.22989261150360107]|[5670.542830669781, 5452.326640984776, 5614.498102647064, 5825.267997602367]|0.11631321907043457|0.045958712697029114|0.14837390184402466|3.6824569633608917e-06|5.64308629691368e-05|0|0|3.688950777053833|3.733982563018799|0.9531959295272827
187.0|3.0|34.55000305175781|8.994091796875|[103.10536193847656, 102.80997467041016, 112.19828033447266, 112.43731689453125]|[-0.20621073246002197, 0.2056199461221695, -0.22439655661582947, 0.22487463057041168]|[5517.076799950648, 5509.1681756839835, 5755.214362174545, 5761.341794292632]|0.09730124473571777|0.06497068703174591|0.17860084772109985|3.6824569633608917e-06|5.64308629691368e-05|0|0|3.757242202758789|3.826594591140747|0.9532690644264221
187.0|3.0|35.25|8.966884765625|[98.7642593383789, 105.05762481689453, 116.00099182128906, 109.65054321289062]|[-0.19752852618694305, 0.2101152539253235, -0.23200199007987976, 0.21930108964443207]|[5399.683562071905, 5569.063795867122, 5851.931788582114, 5689.496017457679]|0.09623241424560547|0.06603951752185822|0.2159348428249359|3.6824569633608917e-06|5.64308629691368e-05|0|0|3.823288679122925|3.9206719398498535|0.9533990621566772
187.0|3.0|36.0|8.966884765625|[111.2384262084961, 105.83209228515625, 103.71085357666016, 109.0643539428711]|[-0.22247685492038727, 0.21166418492794037, -0.20742172002792358, 0.21812869608402252]|[5730.543610411082, 5589.553213560958, 5533.252747423886, 5674.267680485983]|0.09623241424560547|0.06603951752185822|0.09742869436740875|3.6824569633608917e-06|5.64308629691368e-05|0|0|3.89253306388855|4.02213716506958|0.9533584713935852
187.0|3.0|36.69999694824219|8.93971875|[106.34564208984375, 108.13736724853516, 108.4468002319336, 106.60131072998047]|[-0.2126912921667099, 0.21627473831176758, -0.21689361333847046, 0.2132026106119156]|[5603.098443713689, 5650.102153842751, 5658.180208149967, 5609.829686124206]|0.09239411354064941|0.06987781822681427|0.1368512511253357|3.6824569633608917e-06|5.64308629691368e-05|0|0|3.956234931945801|4.116133213043213|0.9533929228782654
187.0|3.0|37.400001525878906|8.9125947265625|[100.96305847167969, 109.91249084472656, 113.10492706298828, 104.10132598876953]|[-0.2019261121749878, 0.21982498466968536, -0.2262098491191864, 0.20820266008377075]|[5459.459556280656, 5696.287871560991, 5778.420811503202, 5543.659337661318]|0.09121441841125488|0.0710575133562088|0.18431124091148376|3.6824569633608917e-06|5.64308629691368e-05|0|0|4.020216464996338|4.2089715003967285|0.9535503387451172
187.0|3.0|38.099998474121094|8.8855107421875|[95.5899429321289, 111.55075073242188, 118.20279693603516, 102.19290924072266]|[-0.19117988646030426, 0.22310151159763336, -0.23640559613704681, 0.20438581705093384]|[5312.201072232863, 5738.582805260573, 5907.208235866601, 5492.610280501926]|0.09252595901489258|0.0697459727525711|0.23459094762802124|3.6824569633608917e-06|5.64308629691368e-05|0|0|4.085635185241699|4.300368785858154|0.9536089301109314
187.0|3.0|38.849998474121094|8.8855107421875|[107.91496276855469, 111.24219512939453, 105.87728118896484, 102.50079345703125]|[-0.21582992374897003, 0.22248439490795135, -0.21175456047058105, 0.2050015777349472]|[5644.288923687941, 5730.640689196576, 5590.746418854857, 5500.878056723131]|0.09252595901489258|0.0697459727525711|0.116887167096138|3.6824569633608917e-06|5.64308629691368e-05|0|0|4.157411098480225|4.3955841064453125|0.9536093473434448
187.0|3.0|39.55000305175781|8.85846875|[102.60340881347656, 112.11638641357422, 110.8427734375, 101.28010559082031]|[-0.20520681142807007, 0.2242327779531479, -0.22168555855751038, 0.2025602161884308]|[5503.630881056614, 5753.113603126706, 5720.343335123068, 5468.024813810137]|0.09581899642944336|0.06645293533802032|0.16984714567661285|3.6824569633608917e-06|5.64308629691368e-05|0|0|4.226547718048096|4.481695652008057|0.9536848068237305
187.0|3.0|40.30000305175781|8.8314677734375|[97.89060974121094, 112.39967346191406, 115.078125, 100.5194320678711]|[-0.19578121602535248, 0.22479934990406036, -0.23015625774860382, 0.20103886723518372]|[5375.74823278033, 5760.37727982828, 5828.607255689351, 5447.4520616613345]|0.10057592391967773|0.06169600784778595|0.21443507075309753|3.6824569633608917e-06|5.64308629691368e-05|0|0|4.303653717041016|4.571291923522949|0.9537883400917053
187.0|3.0|41.0|8.8314677734375|[109.32514190673828, 111.2508316040039, 104.09941864013672, 102.12935638427734]|[-0.21865028142929077, 0.22250165045261383, -0.20819884538650513, 0.20425871014595032]|[5681.04760961616, 5730.863138835306, 5543.608551855319, 5490.902112277794]|0.10057592391967773|0.06169600784778595|0.10618959367275238|3.6824569633608917e-06|5.64308629691368e-05|0|0|4.378722190856934|4.652622699737549|0.9536885619163513
187.0|3.0|41.69999694824219|8.8045087890625|[104.39952087402344, 111.34321594238281, 109.34548950195312, 102.35607147216797]|[-0.20879903435707092, 0.22268643975257874, -0.21869097650051117, 0.2047121524810791]|[5551.593476494361, 5733.242141865141, 5681.576263304486, 5496.993310237737]|0.10605382919311523|0.05621810257434845|0.15619000792503357|3.6824569633608917e-06|5.64308629691368e-05|0|0|4.456182479858398|4.7314653396606445|0.9536194801330566
187.0|3.0|42.400001525878906|8.77758984375|[99.1295394897461, 110.91759490966797, 114.49124908447266, 102.65614318847656]|[-0.19825908541679382, 0.221835196018219, -0.22898249328136444, 0.20531228184700012]|[5409.659725900689, 5722.273692387081, 5813.725880269429, 5505.045031208771]|0.1173238754272461|0.04494805634021759|0.20626398921012878|3.6824569633608917e-06|5.64308629691368e-05|0|0|4.536167621612549|4.80852746963501|0.9536467790603638
187.0|3.0|43.150001525878906|8.750712890625|[94.85018157958984, 110.29874420166016, 119.04728698730469, 103.55077362060547]|[-0.18970036506652832, 0.22059747576713562, -0.23809456825256348, 0.20710153877735138]|[5291.605842743191, 5706.288012106377, 5928.27245888519, 5528.980750382671]|0.11090469360351562|0.05136723816394806|0.24765938520431519|3.6824569633608917e-06|5.64308629691368e-05|0|0|4.6247239112854|4.889957904815674|0.9535860419273376
187.0|3.0|43.900001525878906|8.750712890625|[107.60612487792969, 108.44448852539062, 107.12688446044922, 106.24482727050781]|[-0.21521225571632385, 0.21688897907733917, -0.214253768324852, 0.21248964965343475]|[5636.206544714782, 5658.11990152088, 5623.641683118537, 5600.441967698093]|0.11090469360351562|0.05136723816394806|0.12654295563697815|3.6824569633608917e-06|5.64308629691368e-05|0|0|4.71530294418335|4.970461368560791|0.9534046649932861
187.0|3.0|44.650001525878906|8.723876953125|[103.70002746582031, 107.78746795654297, 111.40410614013672, 107.2705307006836]|[-0.20740005373954773, 0.2155749350786209, -0.22280821204185486, 0.21454104781150818]|[5532.963938833173, 5640.953750287125, 5734.809594942967, 5627.410785385792]|0.12056589126586914|0.04170604050159454|0.16750209033489227|3.6824569633608917e-06|5.64308629691368e-05|0|0|4.8072004318237305|5.050543785095215|0.9533246755599976
187.0|3.0|45.349998474121094|8.69708203125|[98.6851577758789, 107.07159423828125, 116.30431365966797, 107.8691635131836]|[-0.19737032055854797, 0.21414318680763245, -0.2326086312532425, 0.21573832631111145]|[5397.520791014608, 5622.190261612599, 5859.577670982826, 5643.091074676187]|0.12313508987426758|0.039136841893196106|0.21624767780303955|3.6824569633608917e-06|5.64308629691368e-05|0|0|4.89381742477417|5.12566614151001|0.9533498883247375
187.0|3.0|46.150001525878906|8.670328125|[95.5848159790039, 106.38479614257812, 119.72053527832031, 108.87007141113281]|[-0.1911696344614029, 0.21276959776878357, -0.23944108188152313, 0.21774013340473175]|[5312.058610744478, 5604.129815654715, 5945.01190941603, 5669.211480015811]|0.12420034408569336|0.038071587681770325|0.24790368974208832|3.6824569633608917e-06|5.64308629691368e-05|0|0|4.993383407592773|5.212737560272217|0.9532807469367981
187.0|3.0|46.900001525878906|8.670328125|[108.5310287475586, 104.74432373046875, 107.42394256591797, 111.1636962890625]|[-0.2170620560646057, 0.2094886600971222, -0.2148478925228119, 0.22232738137245178]|[5660.377080797886, 5560.753611301333, 5631.433340023231, 5728.618398843219]|0.12420034408569336|0.038071587681770325|0.12843285501003265|3.6824569633608917e-06|5.64308629691368e-05|0|0|5.086264133453369|5.295666694641113|0.9531397819519043
187.0|3.0|47.650001525878906|8.6436162109375|[104.76534271240234, 104.59256744384766, 111.33588409423828, 111.45879364013672]|[-0.20953068137168884, 0.20918512344360352, -0.2226717621088028, 0.2229175865650177]|[5561.311519894799, 5556.723869311637, 5733.053374402199, 5736.217011290843]|0.12374448776245117|0.03852744400501251|0.16715608537197113|3.6824569633608917e-06|5.64308629691368e-05|0|0|5.178022384643555|5.379989147186279|0.9531086683273315
187.0|3.0|48.44999694824219|8.6169453125|[101.58777618408203, 104.39299011230469, 114.2539291381836, 111.39663696289062]|[-0.20317554473876953, 0.2087859809398651, -0.2285078465938568, 0.22279328107833862]|[5476.323949641067, 5551.419832492581, 5807.697346030021, 5734.617344276405]|0.12203788757324219|0.0402340441942215|0.1970442235469818|3.6824569633608917e-06|5.64308629691368e-05|0|0|5.274421215057373|5.471920013427734|0.9531652927398682
187.0|3.0|49.30000305175781|8.5903154296875|[99.22267150878906, 104.38955688476562, 116.32755279541016, 111.10706329345703]|[-0.19844534993171692, 0.20877911150455475, -0.2326551079750061, 0.22221413254737854]|[5412.200311976342, 5551.328545500346, 5860.163052191253, 5727.1589738577795]|0.11924266815185547|0.043029263615608215|0.21799881756305695|3.6824569633608917e-06|5.64308629691368e-05|0|0|5.374786376953125|5.5718793869018555|0.9532285332679749
187.0|3.0|50.150001525878906|8.5637265625|[96.953857421875, 104.81185913085938, 118.55955505371094, 110.64694213867188]|[-0.1939077079296112, 0.20962370932102203, -0.23711910843849182, 0.2212938815355301]|[5349.965116990087, 5562.546010129291, 5916.116048437261, 5715.287897336692]|0.12162113189697266|0.04065079987049103|0.2381976842880249|3.6824569633608917e-06|5.64308629691368e-05|0|0|5.472802639007568|5.673998832702637|0.9532359838485718
187.0|3.0|50.95000457763672|8.5637265625|[110.53417205810547, 104.01106262207031, 105.21214294433594, 111.68476867675781]|[-0.2210683524608612, 0.2080221176147461, -0.2104242891073227, 0.2233695387840271]|[5712.374677287015, 5541.255439985792, 5573.157763967545, 5742.028959643076]|0.12162113189697266|0.04065079987049103|0.1136200875043869|3.6824569633608917e-06|5.64308629691368e-05|0|0|5.562776565551758|5.771625995635986|0.9531853199005127
187.0|3.0|51.80000305175781|8.5371787109375|[108.26255798339844, 104.85125732421875, 107.34832763671875, 110.70792388916016]|[-0.2165251076221466, 0.2097025066614151, -0.21469666063785553, 0.22141584753990173]|[5653.371772176008, 5563.591376914349, 5629.451028713103, 5716.862636977989]|0.10683202743530273|0.05543990433216095|0.13119767606258392|3.6824569633608917e-06|5.64308629691368e-05|0|0|5.6560211181640625|5.876397609710693|0.9532150030136108
187.0|3.0|52.599998474121094|8.510671875|[104.93955993652344, 105.74394226074219, 110.30366516113281, 109.44642639160156]|[-0.20987911522388458, 0.21148788928985596, -0.22060732543468475, 0.21889284253120422]|[5565.933629516579, 5587.224893843868, 5706.415303214977, 5684.197991712741]|0.11479616165161133|0.047475770115852356|0.15831133723258972|3.6824569633608917e-06|5.64308629691368e-05|0|0|5.741932392120361|5.975574970245361|0.953295111656189
187.0|3.0|53.400001525878906|8.48420703125|[101.38495635986328, 106.56336975097656, 113.27352142333984, 108.0415267944336]|[-0.2027699053287506, 0.21312673389911652, -0.22654704749584198, 0.21608304977416992]|[5470.854482556198, 5608.831286711054, 5782.725868837075, 5647.597800325936]|0.10148334503173828|0.0607885867357254|0.18737879395484924|3.6824569633608917e-06|5.64308629691368e-05|0|0|5.826576232910156|6.074953556060791|0.9534221887588501
187.0|3.0|54.20000457763672|8.457783203125|[97.77606964111328, 107.40026092529297, 116.41474151611328, 106.7365951538086]|[-0.19555214047431946, 0.21480052173137665, -0.2328294813632965, 0.21347318589687347]|[5372.602277493804, 5630.812580218262, 5862.358767670836, 5613.3881880930885]|0.1103978157043457|0.05187411606311798|0.2179780751466751|3.6824569633608917e-06|5.64308629691368e-05|0|0|5.910542964935303|6.174197196960449|0.9535230994224548
