route_num|missing_points|simTime|tankMass|force_array|torque_array|rpm_list|droneVel|error_target_vel|error_target_dist|xDisplacement|yDisplacement|x_avg_Vel|y_avg_Vel|pos_x|pos_y|pos_z 
327.0|8.0|60.54999923706055|8.30010546875|[94.24578857421875, 95.63651275634766, 98.84033966064453, 97.44664764404297]|[-0.1884915679693222, 0.1912730187177658, -0.19768068194389343, 0.19489330053329468]|[5274.719630114492, 5313.494922501206, 5401.7629103339705, 5363.544096800903]|0.02069246768951416|0.03981500118970871|0.0741758719086647|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.3205560445785522|3.301999807357788|0.9580979943275452
327.0|8.0|61.54999923706055|8.2739697265625|[94.25262451171875, 95.64054107666016, 98.9197998046875, 97.52885437011719]|[-0.18850524723529816, 0.19128109514713287, -0.19783960282802582, 0.1950577050447464]|[5274.910922481225, 5313.606826592642, 5403.933778164892, 5365.80598296878]|0.022075891494750977|0.03843157738447189|0.07524867355823517|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.3428069353103638|3.357112169265747|0.9580792784690857
327.0|8.0|62.54999923706055|8.2478759765625|[94.32728576660156, 95.6708755493164, 98.9311294555664, 97.58446502685547]|[-0.1886545717716217, 0.19134174287319183, -0.19786225259304047, 0.19516892731189728]|[5276.999742338431, 5314.4494226315865, 5404.243235574976, 5367.335548103991]|0.022392988204956055|0.038114480674266815|0.07559611648321152|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.3653662204742432|3.4128830432891846|0.958060622215271
327.0|8.0|63.54999923706055|8.2218232421875|[94.45548248291016, 95.7222900390625, 98.8814926147461, 97.6115493774414]|[-0.18891096115112305, 0.19144459068775177, -0.19776299595832825, 0.1952231079339981]|[5280.584412139961, 5315.877250082718, 5402.8873265782, 5368.080342432789]|0.022686123847961426|0.037821345031261444|0.07526157796382904|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.3881921768188477|3.469282627105713|0.9580435752868652
327.0|8.0|64.55000305175781|8.1958115234375|[94.61711120605469, 95.78656768798828, 98.78248596191406, 97.60987091064453]|[-0.18923421204090118, 0.1915731281042099, -0.1975649744272232, 0.1952197402715683]|[5285.100451276806, 5317.661759986567, 5400.181786125284, 5368.034189168095]|0.022925734519958496|0.037581734359264374|0.0743517205119133|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.411218523979187|3.5262224674224854|0.9580299854278564
327.0|8.0|65.55000305175781|8.16984033203125|[94.79008483886719, 95.85458374023438, 98.65043640136719, 97.58275604248047]|[-0.18958015739917755, 0.19170917570590973, -0.19730086624622345, 0.1951655149459839]|[5289.929205718179, 5319.549405536019, 5396.571175933352, 5367.288549164431]|0.02424466609954834|0.03626280277967453|0.07303661108016968|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.434362530708313|3.583552122116089|0.9580211043357849
327.0|8.0|66.55000305175781|8.1439111328125|[94.95378875732422, 95.91827392578125, 98.50373840332031, 97.53607940673828]|[-0.18990758061408997, 0.19183655083179474, -0.19700747728347778, 0.19507215917110443]|[5294.495129317866, 5321.31638847546, 5392.557201199526, 5366.004731467416]|0.023169994354248047|0.03733747452497482|0.07150694727897644|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.4575366973876953|3.6411006450653076|0.9580174088478088
327.0|8.0|67.55000305175781|8.11802294921875|[95.09163665771484, 95.97147369384766, 98.35926818847656, 97.47628784179688]|[-0.19018328189849854, 0.1919429451227188, -0.19671852886676788, 0.1949525773525238]|[5298.336841990788, 5322.791881849027, 5388.6012611882525, 5364.359745283751]|0.02315831184387207|0.0373491570353508|0.06994903087615967|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.4806605577468872|3.6986989974975586|0.9580188393592834
327.0|8.0|68.55000305175781|8.09217626953125|[95.48570251464844, 96.13604736328125, 97.94672393798828, 97.29329681396484]|[-0.19097140431404114, 0.1922720968723297, -0.19589343667030334, 0.1945865899324417]|[5301.131750587378, 5323.879037352811, 5385.1731895862395, 5362.600225151491]|0.0230712890625|0.03743617981672287|0.06854105740785599|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.5048173666000366|3.7590627670288086|0.9580228328704834
327.0|8.0|69.60000610351562|8.06637060546875|[95.53829193115234, 96.15677642822266, 97.85317993164062, 97.23164367675781]|[-0.19107657670974731, 0.192313551902771, -0.19570636749267578, 0.19446329772472382]|[5310.765682855016, 5327.928055173633, 5374.7203891954505, 5357.623831306165]|0.02292799949645996|0.03757946938276291|0.06433373689651489|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.5276485681533813|3.816288709640503|0.9580317139625549
327.0|8.0|70.60000610351562|8.04060595703125|[95.54505157470703, 96.16047668457031, 97.79751586914062, 97.1790771484375]|[-0.19109009206295013, 0.19232095777988434, -0.19559504091739655, 0.19435815513134003]|[5310.953556467391, 5328.030567501309, 5373.191459163973, 5356.175384333204]|0.022746920585632324|0.037760548293590546|0.06360538303852081|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.5502891540527344|3.8731837272644043|0.958042323589325
327.0|8.0|71.60000610351562|8.0148828125|[95.5099105834961, 96.1483383178711, 97.78128051757812, 97.13987731933594]|[-0.19101981818675995, 0.19229666888713837, -0.19556257128715515, 0.1942797601222992]|[5309.976795594252, 5327.694277415644, 5372.745439281097, 5355.094995717024]|0.02143251895904541|0.03907494992017746|0.06329534947872162|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.5727393627166748|3.929703950881958|0.958053469657898
327.0|8.0|72.60000610351562|7.98920068359375|[95.44280242919922, 96.12501525878906, 97.80223083496094, 97.1170654296875]|[-0.19088560342788696, 0.19225002825260162, -0.19560445845127106, 0.19423413276672363]|[5308.110992578452, 5327.048058942553, 5373.320982437165, 5354.46617564756]|0.023491621017456055|0.037015847861766815|0.06338559836149216|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.595022201538086|3.9858603477478027|0.9580634832382202
327.0|8.0|73.60000610351562|7.9635595703125|[95.3541030883789, 96.09381866455078, 97.85303497314453, 97.11038208007812]|[-0.1907082051038742, 0.19218763709068298, -0.1957060694694519, 0.19422076642513275]|[5305.643884661918, 5326.183563669998, 5374.716408171667, 5354.281932101085]|0.022219300270080566|0.0382881686091423|0.06382036954164505|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.6171766519546509|4.0416975021362305|0.9580717086791992
327.0|8.0|74.60000610351562|7.9379599609375|[95.25633239746094, 96.05995178222656, 97.92525482177734, 97.11870574951172]|[-0.19051267206668854, 0.19211991131305695, -0.19585050642490387, 0.19423741102218628]|[5302.92313384723, 5325.24491261789, 5376.69943103831, 5354.511394270522]|0.02100956439971924|0.03949790447950363|0.06450919806957245|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.639248013496399|4.097294807434082|0.9580772519111633
327.0|8.0|75.60000610351562|7.91240185546875|[95.16061401367188, 96.02632141113281, 98.0080795288086, 97.13945007324219]|[-0.19032123684883118, 0.19205264747142792, -0.19601616263389587, 0.19427889585494995]|[5300.258141424198, 5324.312652936591, 5378.972743641142, 5355.083219163473]|0.023154020309448242|0.03735344856977463|0.06535026431083679|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.6612910032272339|4.152740001678467|0.9580800533294678
327.0|8.0|76.60000610351562|7.88688427734375|[95.07759094238281, 95.9970703125, 98.09138488769531, 97.16897583007812]|[-0.19015517830848694, 0.19199413061141968, -0.19618277251720428, 0.19433794915676117]|[5297.9455264036, 5323.501657292718, 5381.258280091342, 5355.897002193842]|0.02204608917236328|0.03846137970685959|0.0662318766117096|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.6833555698394775|4.208133220672607|0.958079993724823
327.0|8.0|77.55000305175781|7.861408203125|[94.72742462158203, 95.85181427001953, 98.44435119628906, 97.3169937133789]|[-0.1894548535346985, 0.19170361757278442, -0.19688870012760162, 0.19463397562503815]|[5288.180484263254, 5319.472557671917, 5390.931388821063, 5359.974779352359]|0.022088289260864258|0.03841917961835861|0.07005415111780167|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.7043689489364624|4.260779857635498|0.9580793976783752
327.0|8.0|78.55000305175781|7.8359736328125|[94.68789672851562, 95.83727264404297, 98.50338745117188, 97.35102081298828]|[-0.18937580287456512, 0.19167454540729523, -0.19700677692890167, 0.19470204412937164]|[5287.07704223378, 5319.069035240114, 5392.547594806654, 5360.911760904979]|0.022167563438415527|0.03833990544080734|0.07073928415775299|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.7265875339508057|4.316323280334473|0.9580751657485962
327.0|8.0|79.55000305175781|7.810580078125|[94.67538452148438, 95.8321304321289, 98.5425796508789, 97.3828125]|[-0.18935076892375946, 0.19166426360607147, -0.1970851570367813, 0.1947656273841858]|[5286.727709370959, 5318.926334251687, 5393.620272556748, 5361.787039434275]|0.022272586822509766|0.038234882056713104|0.07122606784105301|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.7489171028137207|4.372035980224609|0.958069384098053
327.0|8.0|80.55000305175781|7.7852275390625|[94.68717956542969, 95.83451843261719, 98.55935668945312, 97.40898895263672]|[-0.18937435746192932, 0.1916690319776535, -0.19711871445178986, 0.19481797516345978]|[5287.05702012009, 5318.992603881197, 5394.079389440743, 5362.507613889228]|0.022388815879821777|0.03811865299940109|0.07148610055446625|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.7713651657104492|4.427945613861084|0.9580631852149963
327.0|8.0|81.55000305175781|7.75991650390625|[94.71958923339844, 95.84349822998047, 98.55387878417969, 97.42691040039062]|[-0.18943917751312256, 0.19168700277805328, -0.19710774719715118, 0.19485382735729218]|[5287.961773557754, 5319.241795705401, 5393.929486542085, 5363.000892184888]|0.02250504493713379|0.03800242394208908|0.0715135708451271|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.7939237356185913|4.4840617179870605|0.9580573439598083
327.0|8.0|82.55000305175781|7.734646484375|[94.76639556884766, 95.85726165771484, 98.52957153320312, 97.4356460571289]|[-0.1895328015089035, 0.19171452522277832, -0.19705915451049805, 0.19487129151821136]|[5289.268153499674, 5319.623711919151, 5393.264268263975, 5363.241320032618]|0.021475791931152344|0.039031676948070526|0.07133276015520096|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.8165680170059204|4.54036808013916|0.9580524563789368
327.0|8.0|83.55000305175781|7.70941796875|[94.82232666015625, 95.87457275390625, 98.49177551269531, 97.43645477294922]|[-0.18964464962482452, 0.19174915552139282, -0.19698356091976166, 0.1948729157447815]|[5290.828785307981, 5320.10403213141, 5392.229738852461, 5363.263577436758]|0.023808717727661133|0.03669875115156174|0.07098793238401413|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.8392741680145264|4.596826553344727|0.9580485224723816
327.0|8.0|84.55000305175781|7.68423046875|[94.87944030761719, 95.89225006103516, 98.44483184814453, 97.42893981933594]|[-0.18975888192653656, 0.19178450107574463, -0.19688965380191803, 0.1948578804731369]|[5292.42193879887, 5320.594468623767, 5390.944549342618, 5363.056747999736]|0.021589994430541992|0.03891747444868088|0.07053272426128387|3.8120397221064195e-06|4.281399378669448e-05|0|0|1.8620095252990723|4.653392314910889|0.9580463171005249
327.0|7.0|0.4499969482421875|7.659083984375|[94.93194580078125, 95.90890502929688, 98.39588165283203, 97.41584777832031]|[-0.1898638904094696, 0.19181782007217407, -0.19679176807403564, 0.1948316991329193]|[5293.886127401649, 5321.056500146434, 5389.604100101354, 5362.696404769391]|0.0238722562789917|0.045800939202308655|0.07002774626016617|1.8620061204933336|4.653435128904675|0.02202254350426806|0.05503766955580174|1.8847428560256958|4.710012435913086|0.9580455422401428
327.0|7.0|1.5|7.63397900390625|[95.72867584228516, 93.63842010498047, 97.57972717285156, 99.66678619384766]|[-0.1914573460817337, 0.18727684020996094, -0.195159450173378, 0.1993335783481598]|[5308.054770737199, 5253.712329410514, 5374.8314376179105, 5427.873867338884]|0.023850321769714355|0.045822873711586|0.07554944604635239|1.8620061204933336|4.653435128904675|0.02202254350426806|0.05503766955580174|1.9083625078201294|4.769454479217529|0.9580497741699219
327.0|7.0|2.5|7.6089150390625|[96.1376953125, 91.71237182617188, 97.2195053100586, 101.64142608642578]|[-0.19227539002895355, 0.18342474102973938, -0.19443900883197784, 0.20328286290168762]|[5327.399398434661, 5203.341938387212, 5357.289398861969, 5477.769819783416]|0.02063453197479248|0.049038663506507874|0.08909028023481369|1.8620061204933336|4.653435128904675|0.02202254350426806|0.05503766955580174|1.9286704063415527|4.82699728012085|0.9580392241477966
327.0|7.0|3.4499969482421875|7.583892578125|[96.4391860961914, 90.43244171142578, 97.07118225097656, 103.0743637084961]|[-0.1928783655166626, 0.18086488544940948, -0.19414235651493073, 0.20614872872829437]|[5335.746304098611, 5166.905666045723, 5353.201161346422, 5516.2473936604265]|0.018698811531066895|0.05097438395023346|0.10245663672685623|1.8620061204933336|4.653435128904675|0.02202254350426806|0.05503766955580174|1.9449795484542847|4.886704921722412|0.9580060243606567
327.0|7.0|4.5|7.5589111328125|[96.63988494873047, 89.89063262939453, 97.1482925415039, 103.8939208984375]|[-0.19327977299690247, 0.17978127300739288, -0.19429658353328705, 0.20778784155845642]|[5341.295508907866, 5151.404137466858, 5355.326946484441, 5538.1341610349655]|0.014643311500549316|0.05502988398075104|0.11232802271842957|1.8620061204933336|4.653435128904675|0.02202254350426806|0.05503766955580174|1.9560980796813965|4.949432849884033|0.9579457640647888
327.0|7.0|5.5|7.533970703125|[96.7505111694336, 90.08385467529297, 97.43242645263672, 104.09548950195312]|[-0.19350102543830872, 0.18016771972179413, -0.19486485421657562, 0.20819097757339478]|[5344.3517953043565, 5156.9376980927855, 5363.152709451213, 5543.503931628539]|0.008012533187866211|0.06166066229343414|0.11713622510433197|1.8620061204933336|4.653435128904675|0.02202254350426806|0.05503766955580174|1.9615205526351929|5.015625|0.9578601121902466
327.0|7.0|6.5|7.50907177734375|[96.77362823486328, 90.91557312011719, 97.8709945678711, 103.72555541992188]|[-0.19354724884033203, 0.18183115124702454, -0.19574199616909027, 0.20745110511779785]|[5344.990233022543, 5180.689266024211, 5375.2096136190285, 5533.644924949433]|0.002871394157409668|0.06680180132389069|0.11661648750305176|1.8620061204933336|4.653435128904675|0.02202254350426806|0.05503766955580174|1.961405634880066|5.085306167602539|0.9577599167823792
327.0|7.0|7.5|7.4842138671875|[96.70709991455078, 92.21735382080078, 98.38899230957031, 102.8753433227539]|[-0.19341419637203217, 0.1844346970319748, -0.19677798449993134, 0.20575068891048431]|[5343.152674773888, 5217.647461628717, 5389.415415971323, 5510.91931741192]|-0.0026341676712036133|0.07230736315250397|0.11148528009653091|1.8620061204933336|4.653435128904675|0.02202254350426806|0.05503766955580174|1.9565001726150513|5.158114910125732|0.9576619267463684
327.0|7.0|8.5|7.45939697265625|[96.55160522460938, 93.78117370605469, 98.90772247314453, 101.6748275756836]|[-0.19310320913791656, 0.18756234645843506, -0.1978154480457306, 0.20334964990615845]|[5338.855337193683, 5261.701854652058, 5403.603879134491, 5478.669800469066]|-0.0064536333084106445|0.076126828789711|0.10317003726959229|1.8620061204933336|4.653435128904675|0.02202254350426806|0.05503766955580174|1.9479888677597046|5.233371734619141|0.9575830698013306
327.0|7.0|9.5|7.43462158203125|[96.31733703613281, 95.38983154296875, 99.35282135009766, 100.27700805664062]|[-0.1926346719264984, 0.1907796561717987, -0.19870564341545105, 0.2005540132522583]|[5332.3744321820495, 5306.637783701856, 5415.748725680379, 5440.879251125734]|-0.010199546813964844|0.0798727422952652|0.09350062161684036|1.8620061204933336|4.653435128904675|0.02202254350426806|0.05503766955580174|1.9373393058776855|5.310206890106201|0.9575372934341431
327.0|7.0|10.5|7.4098876953125|[96.02659606933594, 96.8482437133789, 99.67335510253906, 98.84834289550781]|[-0.1920531839132309, 0.1936964988708496, -0.19934670627117157, 0.19769668579101562]|[5324.320267333764, 5347.050412873854, 5424.477880876299, 5401.981599900909]|-0.01113581657409668|0.08080901205539703|0.08437071740627289|1.8620061204933336|4.653435128904675|0.02202254350426806|0.05503766955580174|1.9260998964309692|5.387638092041016|0.9575307965278625
327.0|7.0|11.5|7.38519482421875|[95.71846771240234, 98.01146697998047, 99.84873962402344, 97.55231475830078]|[-0.19143693149089813, 0.19602292776107788, -0.19969747960567474, 0.19510462880134583]|[5315.771113768111, 5379.065699498307, 5429.248219541718, 5366.451311588276]|-0.010977387428283691|0.08065058290958405|0.07722119241952896|1.8620061204933336|4.653435128904675|0.02202254350426806|0.05503766955580174|1.9157183170318604|5.464728355407715|0.9575595855712891
327.0|7.0|12.5|7.36054296875|[95.43412780761719, 98.78784942626953, 99.88143920898438, 96.52423095703125]|[-0.19086825847625732, 0.19757570326328278, -0.19976288080215454, 0.19304846227169037]|[5307.869764851963, 5400.328387464077, 5430.13716231284, 5338.098448612748]|-0.009485840797424316|0.07915903627872467|0.07259892672300339|1.8620061204933336|4.653435128904675|0.02202254350426806|0.05503766955580174|1.907383918762207|5.540686130523682|0.9576141834259033
327.0|7.0|13.5|7.33593212890625|[95.20980834960938, 99.14247131347656, 99.79428100585938, 95.85810089111328]|[-0.19041961431503296, 0.19828493893146515, -0.19958855211734772, 0.19171620905399323]|[5301.627978055239, 5410.012569689709, 5427.7674312856025, 5319.646998606239]|-0.0069779157638549805|0.07665111124515533|0.07013386487960815|1.8620061204933336|4.653435128904675|0.02202254350426806|0.05503766955580174|1.9019173383712769|5.614922046661377|0.9576817750930786
