route_num|missing_points|simTime|tankMass|force_array|torque_array|rpm_list|droneVel|error_target_vel|error_target_dist|xDisplacement|yDisplacement|x_avg_Vel|y_avg_Vel|pos_x|pos_y|pos_z 
251.0|5.0|68.3499984741211|8.09217626953125|[0.0, 158.66629028320312, 160.81900024414062, 0.0]|[-0.0, 0.31733256578445435, -0.32163798809051514, 0.0]|[0.0, 6844.011614584381, 6890.283368063837, 0.0]|-0.024700403213500977|0.0554021280258894|0.3763003945350647|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.3560752868652344|0.6355723142623901|1.6415542364120483
251.0|5.0|69.25|8.06637060546875|[0.0, 129.6051483154297, 131.61529541015625, 0.0]|[-0.0, 0.2592102885246277, -0.2632305920124054, 0.0]|[0.0, 6185.567217876485, 6233.351039226519, 0.0]|-0.02620863914489746|0.05691036395728588|0.36978334188461304|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.37872052192688|0.6460479497909546|1.641771912574768
251.0|5.0|70.25|8.04060595703125|[0.0, 128.04653930664062, 129.77423095703125, 0.0]|[-0.0, 0.2560930848121643, -0.25954848527908325, 0.0]|[0.0, 6148.261441793456, 6189.600742663978, 0.0]|-0.02323150634765625|0.05393323116004467|0.3636071979999542|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.4017701148986816|0.6575373411178589|1.6307809352874756
251.0|5.0|71.25|8.0148828125|[0.0, 126.53309631347656, 127.98025512695312, 0.0]|[-0.0, 0.25306618213653564, -0.25596052408218384, 0.0]|[0.0, 6111.8188243941595, 6146.669890695949, 0.0]|-0.021805763244628906|0.052507488057017326|0.3560136556625366|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.423398733139038|0.6691000461578369|1.6171101331710815
251.0|5.0|72.25|7.98920068359375|[0.0, 125.06682586669922, 126.25062561035156, 0.0]|[-0.0, 0.2501336336135864, -0.2525012493133545, 0.0]|[0.0, 6076.303639497601, 6104.993043664862, 0.0]|-0.02041459083557129|0.05111631564795971|0.3470461368560791|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.443643808364868|0.6806264519691467|1.600825309753418
251.0|5.0|73.25|7.9635595703125|[0.0, 123.63114166259766, 124.58140563964844, 0.0]|[-0.0, 0.24726228415966034, -0.24916280806064606, 0.0]|[0.0, 6041.327004941249, 6064.5002365475575, 0.0]|-0.019068241119384766|0.049769965931773186|0.3367501497268677|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.4625470638275146|0.6920210123062134|1.5820086002349854
251.0|5.0|74.25|7.9379599609375|[0.0, 122.21858978271484, 122.97522735595703, 0.0]|[-0.0, 0.24443718791007996, -0.24595044553279877, 0.0]|[0.0, 6006.715161020471, 6025.2798240006305, 0.0]|-0.017754554748535156|0.048456279560923576|0.3251611590385437|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.4801418781280518|0.7032021284103394|1.5607227087020874
251.0|5.0|75.25|7.91240185546875|[0.0, 120.82589721679688, 121.43559265136719, 0.0]|[-0.0, 0.24165180325508118, -0.24287118017673492, 0.0]|[0.0, 5972.3935583850625, 5987.443142586195, 0.0]|-0.01553034782409668|0.0462320726364851|0.3123140037059784|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.496462345123291|0.7141073346138|1.537031650543213
251.0|5.0|76.25|7.88688427734375|[0.0, 119.4532470703125, 119.96658325195312, 0.0]|[-0.0, 0.23890648782253265, -0.23993316292762756, 0.0]|[0.0, 5938.371780861426, 5951.117826589791, 0.0]|-0.016176462173461914|0.046878186985850334|0.29824474453926086|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.5115444660186768|0.7246953248977661|1.5110013484954834
251.0|5.0|77.29999542236328|7.861408203125|[0.0, 133.68495178222656, 134.10475158691406, 0.0]|[-0.0, 0.2673698961734772, -0.2682095170021057, 0.0]|[0.0, 6282.1697299317375, 6292.025687717109, 0.0]|-0.014016389846801758|0.04471811465919018|0.283414363861084|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.525864601135254|0.7352840900421143|1.476738691329956
251.0|5.0|78.29999542236328|7.8359736328125|[0.0, 132.40835571289062, 132.8341522216797, 0.0]|[-0.0, 0.2648167014122009, -0.2656683325767517, 0.0]|[0.0, 6252.102654808884, 6262.147287945113, 0.0]|-0.012834548950195312|0.04353627376258373|0.26694875955581665|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.5385172367095947|0.7451795339584351|1.4460939168930054
251.0|5.0|79.29999542236328|7.810580078125|[0.0, 131.14598083496094, 131.62295532226562, 0.0]|[-0.0, 0.26229196786880493, -0.26324591040611267, 0.0]|[0.0, 6222.227654972126, 6233.532424780037, 0.0]|-0.011679410934448242|0.04238113574683666|0.2493526041507721|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.550020933151245|0.754746675491333|1.4132810831069946
251.0|5.0|80.25|7.7852275390625|[0.0, 129.9070587158203, 130.473876953125, 0.0]|[-0.0, 0.25981414318084717, -0.2609477639198303, 0.0]|[0.0, 6192.7675521379115, 6206.263173559417, 0.0]|-0.009955644607543945|0.040657369419932365|0.23066003620624542|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.560406446456909|0.7640178203582764|1.378355622291565
251.0|5.0|81.29999542236328|7.75991650390625|[0.0, 128.67617797851562, 129.36415100097656, 0.0]|[-0.0, 0.257352352142334, -0.2587282955646515, 0.0]|[0.0, 6163.359217752071, 6179.813593372041, 0.0]|-0.010053396224975586|0.040755121037364006|0.21089763939380646|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.5696945190429688|0.7730328440666199|1.3413639068603516
251.0|5.0|82.29999542236328|7.734646484375|[0.0, 127.4701156616211, 128.30221557617188, 0.0]|[-0.0, 0.2549402415752411, -0.2566044330596924, 0.0]|[0.0, 6134.407101103247, 6154.396635440482, 0.0]|-0.00837850570678711|0.03908023051917553|0.19010166823863983|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.5779125690460205|0.781842052936554|1.3023526668548584
251.0|5.0|83.29999542236328|7.70941796875|[0.0, 126.29083251953125, 127.28136444091797, 0.0]|[-0.0, 0.2525816559791565, -0.25456273555755615, 0.0]|[0.0, 6105.965091762419, 6129.863660582175, 0.0]|-0.0069217681884765625|0.03762349300086498|0.1683129370212555|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.585087537765503|0.7905001640319824|1.2613729238510132
251.0|5.0|84.29999542236328|7.68423046875|[0.0, 125.13793182373047, 126.29252624511719, 0.0]|[-0.0, 0.2502758800983429, -0.2525850534439087, 0.0]|[0.0, 6078.030716156462, 6106.006036122442, 0.0]|-0.006714344024658203|0.03741606883704662|0.14557622373104095|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.5912415981292725|0.7990654706954956|1.2184687852859497
251.0|5.0|85.29999542236328|7.659083984375|[0.0, 124.01205444335938, 125.32833862304688, 0.0]|[-0.0, 0.2480241060256958, -0.25065669417381287, 0.0]|[0.0, 6050.626639424005, 6082.653049542379, 0.0]|-0.00530242919921875|0.03600415401160717|0.12195388972759247|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.5963962078094482|0.8075944781303406|1.1736810207366943
251.0|5.0|86.29999542236328|7.63397900390625|[0.0, 122.9251937866211, 124.39373016357422, 0.0]|[-0.0, 0.24585038423538208, -0.24878746271133423, 0.0]|[0.0, 6024.053979852488, 6059.930586163252, 0.0]|-0.004319906234741211|0.03502163104712963|0.09755277633666992|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.600574016571045|0.8161399960517883|1.1270493268966675
251.0|5.0|87.29999542236328|7.6089150390625|[0.0, 121.86961364746094, 123.47499084472656, 0.0]|[-0.0, 0.24373923242092133, -0.24694998562335968, 0.0]|[0.0, 5998.13341118366, 6037.510586995513, 0.0]|-0.0033617019653320312|0.03406342677772045|0.07260219752788544|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.6037964820861816|0.8247479796409607|1.0786176919937134
251.0|5.0|88.29999542236328|7.583892578125|[0.0, 120.84916687011719, 122.57102966308594, 0.0]|[-0.0, 0.24169832468032837, -0.24514205753803253, 0.0]|[0.0, 5972.96863723892, 6015.369662674686, 0.0]|-0.002423524856567383|0.0331252496689558|0.04779639467597008|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.6060843467712402|0.8334593772888184|1.0284253358840942
251.0|5.0|89.29999542236328|7.5589111328125|[0.0, 119.86978149414062, 121.68440246582031, 0.0]|[-0.0, 0.2397395670413971, -0.24336880445480347, 0.0]|[0.0, 5948.716345659898, 5993.573850581094, 0.0]|-0.0015010833740234375|0.03220280818641186|0.026566332206130028|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.607454776763916|0.8423068523406982|0.9765021800994873
251.0|5.0|90.29999542236328|7.533970703125|[151.3872528076172, 36.69929122924805, 38.3172607421875, 153.00526428222656]|[-0.3027745187282562, 0.07339858263731003, -0.07663452625274658, 0.30601054430007935]|[6685.179272866453, 3291.525639603736, 3363.300184723905, 6720.8095787953025]|-0.0006477832794189453|0.031349508091807365|0.024865485727787018|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.608034372329712|0.8527919054031372|0.9588314890861511
251.0|5.0|91.29999542236328|7.50907177734375|[225.99005126953125, 0.0, 0.0, 227.08786010742188]|[-0.4519800841808319, 0.0, -0.0, 0.454175740480423]|[8167.949882943391, 0.0, 0.0, 8187.764879569086]|-0.0005636215209960938|0.031265346333384514|0.0452062226831913|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.6088600158691406|0.8658573627471924|0.9793006777763367
251.0|5.0|92.3499984741211|7.4842138671875|[241.96141052246094, 0.0, 0.0, 242.56613159179688]|[-0.4839228093624115, 0.0, -0.0, 0.48513224720954895]|[8451.649105754483, 0.0, 0.0, 8462.203889914439]|-0.0017499923706054688|0.03245171718299389|0.06988414376974106|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.611145496368408|0.8791868090629578|1.0223807096481323
251.0|5.0|93.3499984741211|7.45939697265625|[240.2349090576172, 0.0, 0.0, 240.3972930908203]|[-0.48046979308128357, 0.0, -0.0, 0.4807945787906647]|[8421.442000582796, 0.0, 0.0, 8424.287708379969]|-0.0035247802734375|0.03422650508582592|0.09414906054735184|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.6151843070983887|0.8923197388648987|1.0698670148849487
251.0|5.0|94.3499984741211|7.43462158203125|[238.26248168945312, 0.0, 0.0, 238.09527587890625]|[-0.4765249490737915, 0.0, -0.0, 0.47619056701660156]|[8386.798995180254, 0.0, 0.0, 8383.85567060055]|-0.004959583282470703|0.03566130809485912|0.11722073704004288|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.6209030151367188|0.9047874808311462|1.114289402961731
251.0|5.0|95.3499984741211|7.4098876953125|[236.28192138671875, 0.0, 0.0, 235.9091339111328]|[-0.47256383299827576, 0.0, -0.0, 0.4718182682991028]|[8351.868560182682, 0.0, 0.0, 8345.277490925911]|-0.0067937374114990234|0.037495462223887444|0.13885563611984253|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.628255844116211|0.916471540927887|1.1556286811828613
251.0|5.0|96.3499984741211|7.38519482421875|[234.2950439453125, 0.0, 0.0, 233.84286499023438]|[-0.46859011054039, 0.0, -0.0, 0.467685729265213]|[8316.67930128427, 0.0, 0.0, 8308.65001584465]|-0.008794546127319336|0.039496270939707756|0.15898506343364716|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.6371991634368896|0.9273136258125305|1.1939648389816284
251.0|5.0|97.3499984741211|7.36054296875|[232.2985382080078, 0.0, 0.0, 231.88720703125]|[-0.46459707617759705, 0.0, -0.0, 0.4637744128704071]|[8281.168899825187, 0.0, 0.0, 8273.833915720257]|-0.010027170181274414|0.040728894993662834|0.1776018589735031|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.647693634033203|0.937314510345459|1.2293736934661865
251.0|5.0|98.3499984741211|7.33593212890625|[230.3018798828125, 0.0, 0.0, 230.038818359375]|[-0.4606037437915802, 0.0, -0.0, 0.4600776433944702]|[8245.50283781327, 0.0, 0.0, 8240.79229377081]|-0.011548757553100586|0.042250482365489006|0.19472914934158325|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.6596996784210205|0.9465228319168091|1.2619282007217407
251.0|5.0|99.3499984741211|7.31136279296875|[228.3148193359375, 0.0, 0.0, 228.28863525390625]|[-0.4566296339035034, 0.0, -0.0, 0.45657727122306824]|[8209.85439255464, 0.0, 0.0, 8209.383609131126]|-0.012442827224731445|0.043144552037119865|0.21040238440036774|4.232948072058207e-07|4.218674803269096e-05|0|0|-2.6731793880462646|0.9550367593765259|1.2916990518569946
251.0|4.0|0.25|7.2868349609375|[215.48196411132812, 0.0, 0.0, 215.69920349121094]|[-0.430963933467865, 0.0, -0.0, 0.4313984215259552]|[7975.792866994611, 0.0, 0.0, 7979.812274899084]|-0.015072107315063477|0.058178577572107315|0.223775252699852|2.673179811341072|0.9550813361965993|0.026906692022118022|0.009613299958382797|-2.6889679431915283|0.963409423828125|1.3218469619750977
251.0|4.0|1.2000045776367188|7.26234814453125|[98.91542053222656, 0.0, 0.0, 97.33839416503906]|[-0.19783084094524384, 0.0, -0.0, 0.19467678666114807]|[5403.814158228593, 0.0, 0.0, 5360.5640884308405]|-0.016607284545898438|0.059713754802942276|0.1690312922000885|2.673179811341072|0.9550813361965993|0.026906692022118022|0.009613299958382797|-2.7014381885528564|0.9692097902297974|1.2696090936660767
251.0|4.0|2.25|7.23790234375|[97.7821273803711, 0.0, 0.0, 94.69513702392578]|[-0.19556425511837006, 0.0, -0.0, 0.18939027190208435]|[5372.76870533127, 0.0, 0.0, 5287.279176134859]|-0.010791540145874023|0.05389801040291786|0.11648440361022949|2.673179811341072|0.9550813361965993|0.026906692022118022|0.009613299958382797|-2.7122507095336914|0.9735127091407776|1.1701831817626953
251.0|4.0|3.25|7.213498046875|[97.93206024169922, 0.0, 0.0, 93.50827026367188]|[-0.19586412608623505, 0.0, -0.0, 0.1870165467262268]|[5376.88625752032, 0.0, 0.0, 5254.0404943833755]|-0.011254549026489258|0.054361019283533096|0.06715242564678192|2.673179811341072|0.9550813361965993|0.026906692022118022|0.009613299958382797|-2.7235658168792725|0.9770177602767944|1.069230318069458
251.0|4.0|4.25|7.189134765625|[91.23690795898438, 53.47694396972656, 47.941368103027344, 85.70051574707031]|[-0.182473823428154, 0.10695388913154602, -0.09588273614645004, 0.1714010238647461]|[5189.8365854193535, 3973.3030844484038, 3762.0417911872923, 5029.9089280673725]|-0.011778116226196289|0.05488458648324013|0.03717631474137306|2.673179811341072|0.9550813361965993|0.026906692022118022|0.009613299958382797|-2.7355616092681885|0.9794644117355347|0.9699102640151978
251.0|4.0|5.25|7.1648125|[0.0, 268.80450439453125, 262.678955078125, 0.0]|[-0.0, 0.5376089811325073, -0.5253579020500183, 0.0]|[0.0, 8908.132640627085, 8806.047911261916, 0.0]|-0.014734983444213867|0.057841453701257706|0.07043185085058212|2.673179811341072|0.9550813361965993|0.026906692022118022|0.009613299958382797|-2.755122423171997|0.9797118306159973|0.9925767779350281
251.0|4.0|6.25|7.14053173828125|[0.0, 304.75146484375, 298.3570556640625, 0.0]|[-0.0, 0.609502911567688, -0.5967140793800354, 0.0]|[0.0, 9485.086698208746, 9385.04934324349, 0.0]|-0.022359609603881836|0.06546607986092567|0.12955035269260406|2.673179811341072|0.9550813361965993|0.026906692022118022|0.009613299958382797|-2.778007984161377|0.9762589931488037|1.0991261005401611
251.0|4.0|7.25|7.1162919921875|[0.0, 301.93951416015625, 295.7081298828125, 0.0]|[-0.0, 0.6038790345191956, -0.5914162397384644, 0.0]|[0.0, 9441.225700803036, 9343.294464692053, 0.0]|-0.02194666862487793|0.06505313888192177|0.19036687910556793|2.673179811341072|0.9550813361965993|0.026906692022118022|0.009613299958382797|-2.799142837524414|0.9697304368019104|1.2191815376281738
251.0|4.0|8.25|7.09209375|[0.0, 282.25994873046875, 276.6553039550781, 0.0]|[-0.0, 0.5645199418067932, -0.5533105731010437, 0.0]|[0.0, 9381.742679980656, 9291.59524582325, 0.0]|-0.019225120544433594|0.06233159080147743|0.2493991106748581|2.673179811341072|0.9550813361965993|0.026906692022118022|0.009613299958382797|-2.818516969680786|0.9598680138587952|1.3431830406188965
251.0|4.0|9.300003051757812|7.0679365234375|[0.0, 278.4150085449219, 273.6477966308594, 0.0]|[-0.0, 0.5568300485610962, -0.5472956299781799, 0.0]|[0.0, 9065.979350970225, 8988.027278112098, 0.0]|-0.016541242599487305|0.05964771285653114|0.30696097016334534|2.673179811341072|0.9550813361965993|0.026906692022118022|0.009613299958382797|-2.8341097831726074|0.9481783509254456|1.4532058238983154
251.0|4.0|10.25|7.0438203125|[0.0, 274.5838623046875, 270.8556823730469, 0.0]|[-0.0, 0.5491677522659302, -0.5417113900184631, 0.0]|[0.0, 9003.38680464281, 8942.05588227617, 0.0]|-0.013952970504760742|0.05705944076180458|0.3608672022819519|2.673179811341072|0.9550813361965993|0.026906692022118022|0.009613299958382797|-2.8471434116363525|0.9347512722015381|1.5584053993225098
251.0|4.0|11.300003051757812|7.01974560546875|[0.0, 270.8040771484375, 268.2228698730469, 0.0]|[-0.0, 0.5416081547737122, -0.5364457368850708, 0.0]|[0.0, 8941.203991741182, 8898.48979014098, 0.0]|-0.011455774307250977|0.054562244564294815|0.4138215184211731|2.673179811341072|0.9550813361965993|0.026906692022118022|0.009613299958382797|-2.857708215713501|0.9202057123184204|1.6589484214782715
251.0|4.0|12.300003051757812|6.9957119140625|[0.0, 267.1064453125, 265.6882019042969, 0.0]|[-0.0, 0.5342128872871399, -0.5313764214515686, 0.0]|[0.0, 8879.951378935188, 8856.345257438805, 0.0]|-0.008723258972167969|0.05182972922921181|0.46406495571136475|2.673179811341072|0.9550813361965993|0.026906692022118022|0.009613299958382797|-2.865889072418213|0.905173122882843|1.75499427318573
251.0|4.0|13.300003051757812|6.9717197265625|[0.0, 242.35586547851562, 241.9591827392578, 0.0]|[-0.0, 0.48471173644065857, -0.48391836881637573, 0.0]|[0.0, 8458.535404803355, 8451.610197721142, 0.0]|-0.006808757781982422|0.04991522803902626|0.5120679140090942|2.673179811341072|0.9550813361965993|0.026906692022118022|0.009613299958382797|-2.8715972900390625|0.8907690048217773|1.833052158355713
251.0|4.0|14.300003051757812|6.9477685546875|[0.0, 190.18746948242188, 190.4208526611328, 0.0]|[-0.0, 0.380374938249588, -0.3808417022228241, 0.0]|[0.0, 7493.062481337871, 7497.658521734498, 0.0]|-0.00432276725769043|0.04742923751473427|0.557767927646637|2.673179811341072|0.9550813361965993|0.026906692022118022|0.009613299958382797|-2.874842882156372|0.878815770149231|1.8553565740585327
251.0|4.0|15.300003051757812|6.9238583984375|[0.0, 189.2166290283203, 189.8545379638672, 0.0]|[-0.0, 0.3784332573413849, -0.3797090947628021, 0.0]|[0.0, 7473.913282120717, 7486.50114111332, 0.0]|-0.002210855484008789|0.04531732574105263|0.6019524335861206|2.673179811341072|0.9550813361965993|0.026906692022118022|0.009613299958382797|-2.876516103744507|0.8682876229286194|1.8554258346557617
251.0|4.0|16.300003051757812|6.89998974609375|[0.0, 189.04600524902344, 189.96546936035156, 0.0]|[-0.0, 0.3780920207500458, -0.37993094325065613, 0.0]|[0.0, 7470.542767206855, 7488.687990998048, 0.0]|-0.0007622241973876953|0.043868694454431534|0.6448584198951721|2.673179811341072|0.9550813361965993|0.026906692022118022|0.009613299958382797|-2.8768889904022217|0.8585215210914612|1.8551737070083618
251.0|4.0|17.300003051757812|6.87616259765625|[0.0, 188.95541381835938, 190.02880859375, 0.0]|[-0.0, 0.3779108226299286, -0.3800576329231262, 0.0]|[0.0, 7468.752599112884, 7489.936344781807, 0.0]|0.00047659873962402344|0.042629871517419815|0.6864776015281677|2.673179811341072|0.9550813361965993|0.026906692022118022|0.009613299958382797|-2.875967025756836|0.8495897650718689|1.854914665222168
251.0|4.0|18.350006103515625|6.8523759765625|[0.0, 188.9075469970703, 190.05809020996094, 0.0]|[-0.0, 0.3778150975704193, -0.38011616468429565, 0.0]|[0.0, 7467.80653442313, 7490.513386218544, 0.0]|0.0018880367279052734|0.041218433529138565|0.7266548275947571|2.673179811341072|0.9550813361965993|0.026906692022118022|0.009613299958382797|-2.873601198196411|0.8411464095115662|1.8546406030654907
251.0|4.0|19.300003051757812|6.828630859375|[0.0, 188.9523468017578, 190.0054473876953, 0.0]|[-0.0, 0.3779046833515167, -0.3800109028816223, 0.0]|[0.0, 7468.691984598843, 7489.475942684037, 0.0]|0.003126859664916992|0.039979610592126846|0.7656123638153076|2.673179811341072|0.9550813361965993|0.026906692022118022|0.009613299958382797|-2.8700215816497803|0.833982527256012|1.8543775081634521
251.0|4.0|20.350006103515625|6.80492724609375|[0.0, 189.0549774169922, 189.90663146972656, 0.0]|[-0.0, 0.37810996174812317, -0.3798132836818695, 0.0]|[0.0, 7470.720041963804, 7487.528167768486, 0.0]|0.00442051887512207|0.03868595138192177|0.8032718300819397|2.673179811341072|0.9550813361965993|0.026906692022118022|0.009613299958382797|-2.865147829055786|0.8276101350784302|1.854111909866333
